log2FoldChange	ENTREZID	SYMBOL
-0.161061784248551	84552	PARD6G
0.133135087264854	51729	WBP11
0.233734340888844	85364	ZCCHC3
-0.18747869097697	57484	RNF150
-0.143015438450194	55206	SBNO1
0.245350526422137	10102	TSFM
0.483092016790268	158399	ZNF483
-0.113628355074217	11231	SEC63
-0.702149524946829	91409	CCDC74B
0.800703841861651	402682	UFSP1
-0.416239013517028	1196	CLK2
-0.28195168627962	55070	DET1
0.869093934189984	3203	HOXA6
0.1145361858866	93663	ARHGAP18
-0.256640943338883	22883	CLSTN1
0.239169654917762	1798	DPAGT1
-0.476240294623957	116028	RMI2
-0.318850250109041	995	CDC25C
-0.257007643433395	130888	FBXO36
-0.353070272276388	64897	C12orf43
-0.875842432746052	29895	MYLPF
-0.74971293901335	4747	NEFL
-0.801070884220638	25876	SPEF1
-0.26528944497389	6634	SNRPD3
-0.460546219108482	1663	DDX11
0.146884033126257	8453	CUL2
0.572447339429816	201798	TIGD4
0.159148243663139	55266	TMEM19
0.138130933583476	10066	SCAMP2
-0.316842986727623	26229	B3GAT3
0.357668614844335	150383	CDPF1
0.166990515645591	4301	MLLT4
0.134364404115743	7332	UBE2L3
0.778830108446352	2324	FLT4
0.713525870332372	6540	SLC6A13
-0.39379174989063	3425	IDUA
0.305462798636555	2048	EPHB2
-0.193974688830434	154141	MBOAT1
-0.866688415397072	50651	SLC45A1
0.488850464314518	8738	CRADD
0.208555971507247	79618	HMBOX1
-0.823141528377666	1576	CYP3A4
-0.199415012082165	57213	SPRYD7
-0.412499695993134	79863	RBFA
0.849544564910355	153469	JAKMIP2-AS1
0.855306331883838	23627	PRND
-0.354391801900448	80119	PIF1
-0.167070870526209	55720	TSR1
0.188936931602846	8498	RANBP3
-0.179643169331433	4208	MEF2C
0.186124285193939	84232	MAF1
-0.180589304371578	27068	PPA2
0.125740885162069	10175	CNIH1
-0.283630149335823	84461	NEURL4
0.180345655310015	23087	TRIM35
0.864708029665834	1436	CSF1R
-0.340993890536547	283820, 102723728	NOMO2, LOC102723728
-0.159565337869289	57511	COG6
0.548334475134825	1382	CRABP2
0.489181524667666	7697	ZNF138
-0.251084503711425	55071	C9orf40
0.220349644295783	10622	POLR3G
0.86877797495484	2596	GAP43
0.3553621027271	83443	SF3B5
0.869174051994466	79816	TLE6
0.251782277074377	25901	CCDC28A
-0.751634609682849	1468	SLC25A10
-0.232239389791618	10632	ATP5L
-0.690428590582434	56133	PCDHB2
0.458652187725303	64123	ADGRL4
0.184062762857772	113189	CHST14
0.83559858655344	84812	PLCD4
0.195314434125675	7270	TTF1
-0.774659966962528	151056	PLB1
0.71278760864652	9971	NR1H4
-0.140130762812676	5524	PPP2R4
-0.727087007403373	252995	FNDC5
-0.14885985474886	545	ATR
-0.230409658752091	6205	RPS11
-0.500696189711058	57332	CBX8
-0.424427274605845	65993	MRPS34
-0.854993081266866	56311	ANKRD7
0.181319045889394	199692	ZNF627
-0.215063392409425	84720	PIGO
0.12745295853658	25825	BACE2
0.594811914956142	113763	ZBED6CL
0.862866852137946	374955	SPATA21
-0.862313754031878	55885	LMO3
-0.132569123240759	26973	CHORDC1
0.848092168018393	26579	MYEOV
-0.263028435853763	6944	VPS72
0.562041444622071	11022	TDRKH
0.860225687284408	54913	RPP25
0.126600081337905	5700	PSMC1
-0.163210039545356	84135	UTP15
0.838712099920631	283849	EXOC3L1
-0.219034463956968	348110	ARPIN
0.681671263127089	1951	CELSR3
0.215769770986179	644815	FAM83G
0.216792928646513	8772	FADD
0.159859103762943	55183	RIF1
0.823333848307161	100507347	VIM-AS1
0.855789119164616	29785	CYP2S1
0.242024081907065	222194	RSBN1L
-0.36519169091792	222223	KIAA1324L
-0.247898605359879	8614	STC2
0.147626104829618	29959	NRBP1
0.145603459182283	139231	FAM199X
0.137430177183962	29957	SLC25A24
0.403052142945353	80778	ZNF34
-0.848041199901716	100131691	MZF1-AS1
0.20651345292552	3159	HMGA1
-0.163409934614639	8195	MKKS
0.348251575843795	116236	ABHD15
-0.12635991296416	805	CALM2
-0.215972839759041	9488	PIGB
-0.117334296847102	55041	PLEKHB2
-0.316624967063659	1351	COX8A
0.855758849739843	196993	CT62
-0.122868715528243	55975	KLHL7
-0.826746216329047	8912	CACNA1H
0.26082735120936	63935	PCIF1
0.176083676842395	55012	PPP2R3C
-0.106779217337733	3190	HNRNPK
0.459020259660379	157697	ERICH1
0.508381846910891	1827	RCAN1
-0.137089399756349	54902	TTC19
0.185549993656067	4089	SMAD4
-0.3322287008801	79864	C11orf63
0.136187424163551	6730	SRP68
-0.261542453944632	51295	ECSIT
-0.44271300008271	11243	PMF1
-0.174225446560953	11332	ACOT7
0.266679212208504	286097	MICU3
-0.212554002443428	5355	PLP2
0.772770772810861	26782	SNORA66
-0.382432823986359	11075	STMN2
0.138945330739779	51109	RDH11
0.173967091852439	27330	RPS6KA6
-0.344538166912503	729438	GATSL2
0.158888602114021	94241	TP53INP1
-0.356163824731322	514	ATP5E
-0.111052230572011	10194	TSHZ1
-0.182708392552627	56652	C10orf2
-0.592923516178042	7221	TRPC2
-0.190230966064479	64969	MRPS5
-0.685173715632795	64949	MRPS26
0.821363644513761	347694	ECEL1P2
0.636042579607692	100302692	FTX
0.080917317043862	754	PTTG1IP
0.219706457908138	53827	FXYD5
0.179763788338784	6009	RHEB
0.115570037132596	25820	ARIH1
-0.743878209849647	677808	SNORA23
-0.236114904796932	11313	LYPLA2
0.665926307533114	162466	PHOSPHO1
0.840504249664178	54869	EPS8L1
0.827060600756311	26740	OR1J2
-0.129194312502328	51602	NOP58
-0.109161711474329	8813	DPM1
-0.0903296568101842	2782	GNB1
-0.849767680134196	3274	HRH2
-0.156104161276224	55670	PEX26
-0.140786445101912	51095	TRNT1
-0.286466976340644	90701	SEC11C
-0.196670424036506	161	AP2A2
-0.556791183681338	401022	HAGLR
0.833445236605719	1006	CDH8
-0.213493040624111	91749	MFSD4B
-0.356890727263883	11316	COPE
0.224533363117036	10134	BCAP31
-0.322872665173268	51058	ZNF691
0.307266133021624	170959	ZNF431
0.118617186152314	51144	HSD17B12
-0.248167474820065	80198	MUS81
-0.747622919737089	283212	KLHL35
-0.299921519557837	51013	EXOSC1
0.82981726503249	23263	MCF2L
0.163185784920766	81037	CLPTM1L
-0.130660981546025	55291	PPP6R3
-0.30108028894228	93210	PGAP3
-0.844039095273879	100033439	SNORD116-27
-0.633549290487745	283643	C14orf80
0.616600344856332	1896	EDA
0.106607100861348	23085	ERC1
-0.146529948821496	29889	GNL2
-0.152985947674594	55081	IFT57
0.844871958892973	168090	C6orf118
-0.157483463583429	9352	TXNL1
-0.333966210474597	9684	LRRC14
0.210057778163233	9711	RUBCN
-0.84149560974356	90557	CCDC74A
-0.119650350057824	23367	LARP1
-0.70468420265129	3756	KCNH1
-0.83632369390071	202243	CCDC125
0.171966808234593	6184	RPN1
-0.30967380151213	54962	TIPIN
-0.224012556469072	738	VPS51
-0.399730543900869	84321	THOC3
-0.716262567728703	388324	INCA1
-0.183932018180092	143187	VTI1A
0.386975869966309	150709	ANKAR
-0.183483260646973	55632	G2E3
-0.181602723680772	157378	TMEM65
-0.842942470132097	60676	PAPPA2
-0.187228684498347	705	BYSL
-0.0976068827647189	5516	PPP2CB
0.8410652065444	5132	PDC
0.383596956024711	388962	BOLA3
0.339231548492454	54883	CWC25
0.589852045555602	132014	IL17RE
0.492242348287628	4832	NME3
0.146360654532429	55216	C11orf57
-0.762023281481533	147	ADRA1B
0.0914552090664647	8428	STK24
-0.780279249570316	55503	TRPV6
0.368266454666012	26071	FAM127B
-0.283505796611986	2257	FGF12
-0.132278390831727	8803	SUCLA2
-0.376629299057151	80775	TMEM177
-0.240011708839625	56006	SMG9
-0.266954030045652	10608	MXD4
-0.131904900144722	90268	OTULIN
-0.113921871898362	4775	NFATC3
0.195331042587967	375748	ERCC6L2
0.731186106198658	81789	TIGD6
0.189361230128337	23172	FAM175B
0.170706593251065	7804	LRP8
0.208505947909919	23081	KDM4C
-0.114790718276303	4205	MEF2A
-0.595421069559897	118881	COMTD1
-0.422427859682166	11129	CLASRP
0.295171431575469	387119	CEP85L
-0.199266802385519	60625	DHX35
-0.42043084341775	10975	UQCR11
0.728291847115849	24	ABCA4
-0.214017489532365	6256	RXRA
0.165344739066894	158358	KIAA2026
0.117825087785967	6302	TSPAN31
0.663374793668624	1583	CYP11A1
-0.214514699012234	25844	YIPF3
0.564451580199764	64097	EPB41L4A
0.191587349591707	114781	BTBD9
0.122758470960797	405	ARNT
-0.106074989883455	57584	ARHGAP21
-0.267340828608102	10609	P3H4
-0.244859040581032	91893	FDXACB1
0.214673474566315	9442	MED27
-0.17034284897684	84679	SLC9A7
-0.23457888940735	375033	PEAR1
0.160497004036686	55589	BMP2K
-0.216036199222932	388969	C2orf68
0.122705633484613	55696	RBM22
-0.409438267149766	50636	ANO7
-0.23843002052806	56102	PCDHGB3
-0.746015003916752	2558	GABRA5
0.796459734406984	93233	CCDC114
-0.144296708834608	26156	RSL1D1
0.742819046540385	1388	ATF6B
0.135191597659876	858	CAV2
0.315450008485176	6899	TBX1
0.230139048793755	51043	ZBTB7B
0.151684186745162	9829	DNAJC6
0.205969328818539	254394	MCM9
0.189986546713639	55731	FAM222B
0.638069755728233	151242	PPP1R1C
0.645903003340804	91392	ZNF502
0.227375276074494	30832	ZNF354C
-0.135766994072349	9736	USP34
0.303886460353644	3790	KCNS3
0.426092010423815	51463	GPR89B
0.795047530332798	619383, 100158262	SCARNA9, SCARNA9L
-0.198211770864851	9146	HGS
0.670133051558146	55024	BANK1
0.287486690778326	146434	ZNF597
0.66964873706301	254778	C8orf46
0.193397286538992	140459	ASB6
0.118723290684859	56916	SMARCAD1
-0.158786521538393	10495	ENOX2
0.281186401940222	79894	ZNF672
0.403411718247409	84623	KIRREL3
-0.319356510444705	5195	PEX14
0.752335013122357	7262	PHLDA2
-0.32533174751559	197322	ACSF3
-0.811979900232738	11077	HSF2BP
-0.171581555840822	387882	C12orf75
0.144650353618473	54856	GON4L
0.484796464537419	55615	PRR5
0.112270218910056	4928	NUP98
0.165415634361216	51307, 100128966	FAM53C, LOC100128966
-0.810265119073329	255119	C4orf22
-0.0979165951847065	8451	CUL4A
-0.154983173745011	8079	MLF2
-0.224634878279323	79016	DDA1
0.218124780566903	115817	DHRS1
-0.165268749853219	10311	DSCR3
0.688850024306263	978	CDA
-0.13871038295299	23312	DMXL2
-0.2514335943578	221143	EEF1AKMT1
0.210505147454714	22794	CASC3
-0.196473465246246	2050	EPHB4
0.787585516213573	1238	ACKR2
-0.228558620346268	1174	AP1S1
-0.276530068147111	728568	C12orf73
0.261137032796197	2896	GRN
-0.369350515018744	29081	METTL5
-0.254755261140208	29888	STRN4
0.136116418665273	22878	TRAPPC8
-0.374239615532332	4998	ORC1
0.751303227886885	116154	PHACTR3
-0.244814428209799	5357	PLS1
0.131545205889186	11010	GLIPR1
-0.667802474983687	576	ADGRB2
0.159709732571389	89970	RSPRY1
0.101313463301537	4720	NDUFS2
-0.322739623213317	23220	DTX4
0.495810345108041	400673	VMAC
-0.179361054004353	286343	LURAP1L
0.314152176676123	25799	ZNF324
0.200678181961826	84936	ZFYVE19
0.205836482973847	55527	FEM1A
-0.810013325444346	25834	MGAT4C
-0.38987199836802	63910	SLC17A9
0.685154247605293	11069	RAPGEF4
0.77250636914422	101928144	LOC101928144
0.240087714154051	84920	ALG10
-0.270903739621757	26030	PLEKHG3
0.254699956841221	6617	SNAPC1
-0.338632662994015	100507290	ZNF865
-0.171459997658291	6391	SDHC
0.783197737554778	219539	YPEL4
-0.270664542221513	3336	HSPE1
0.481791621884516	26149	ZNF658
-0.610707864024081	644096	SDHAF1
0.192932851403317	27075	TSPAN13
0.245920288838192	55785	FGD6
-0.456062030690035	55879	GABRQ
-0.403354559387309	8260	NAA10
0.554313462872633	23150	FRMD4B
0.815026109641769	131831	ERICH6
-0.194922554084824	54802	TRIT1
-0.1333486470843	51727	CMPK1
-0.294726749573154	26151	NAT9
-0.807603156173939	111	ADCY5
0.228198218307536	126129	CPT1C
-0.219448412969816	5595	MAPK3
0.74897924495191	57595	PDZD4
0.411572076621136	1152	CKB
-0.224798638301222	23378	RRP8
-0.787665233143162	121456	SLC9A7P1
-0.143450858024491	5962	RDX
0.112874031407584	81606	LBH
-0.168422654682654	7818	DAP3
0.591018271298051	10349	ABCA10
-0.143609276826443	9114	ATP6V0D1
0.161577585573811	64422	ATG3
0.14819245055269	9757	KMT2B
-0.219329343274998	2720	GLB1
0.464988197275839	23136	EPB41L3
0.802926205971667	3123, 105369230	HLA-DRB1, LOC105369230
0.208811927430497	254531	LPCAT4
0.798695718748228	147727	ILF3-AS1
0.165345825601716	203259	FAM219A
0.750339465099229	50855	PARD6A
-0.651427233149244	10777	ARPP21
-0.38058997933377	3705	ITPK1
-0.212525600940964	55851	PSENEN
-0.349385236885767	9168	TMSB10
0.366204523901241	353088	ZNF429
0.111360969449234	30000	TNPO2
-0.258733514286004	10200	MPHOSPH6
-0.190550034797166	201163	FLCN
-0.198000137356058	5983	RFC3
0.19207509359712	92370	PXYLP1
0.585990487403065	26232	FBXO2
0.560380050309121	340527	NHSL2
0.571686816323111	101929333	LOC101929333
0.341760445141782	379025	PSMA3-AS1
-0.760746458501763	148170	CDC42EP5
-0.448317415454468	2232	FDXR
0.205216763649963	152992	TRMT44
0.157275464591623	1105	CHD1
0.161319825631748	140838	NANP
-0.332587287619384	255758	TCTEX1D2
-0.265807735041929	339175	METTL2A
-0.230688993949123	26000	TBC1D10B
0.122908927201109	5934	RBL2
0.368960578101933	25850	ZNF345
-0.602413535104463	84954	MPND
0.805943084617503	283314	C1RL-AS1
0.613519704441407	2559	GABRA6
-0.322879207906584	339290	LINC00667
-0.216863055250601	55572	FOXRED1
-0.146803640121993	10914	PAPOLA
0.748202857540097	23225	NUP210
0.223984936696508	64319	FBRS
-0.106653740980893	9343	EFTUD2
-0.173647628447927	55756	INTS9
0.158944278919883	55176	SEC61A2
0.67561716483178	81832	NETO1
-0.387775271427365	8398	PLA2G6
0.132208564088244	10390	CEPT1
0.759857471880782	9729	KIAA0408
-0.185229354851592	56655	POLE4
0.14053771614546	23041	MON2
-0.439122365219457	51027	BOLA1
0.210355375567115	153364	MBLAC2
-0.171911093436808	10226	PLIN3
0.179682457691246	51562	MBIP
-0.366728180390812	28971	AAMDC
0.240384400078058	729020	RPEL1
-0.216961725651097	9324	HMGN3
-0.169462789653857	55320	MIS18BP1
-0.798275572389741	387718	TEX36
-0.609177025716796	146556	C16orf89
-0.59759733867075	54039	PCBP3
0.265764230008805	147923	ZNF420
0.243732431604607	22976	PAXIP1
0.225606019482531	8444	DYRK3
0.370497297428655	342926	ZNF677
0.800023185334218	26226	FBXW4P1
-0.724294779762523	123096	SLC25A29
-0.411389003001693	51148	CERCAM
0.254727708764074	55837	EAPP
-0.216251991355153	28981	IFT81
0.120953237152345	56897	WRNIP1
-0.169884889435905	65008	MRPL1
-0.467434675490217	54956	PARP16
0.151927338627368	9993	DGCR2
-0.137466862693566	10455	ECI2
0.174364148716101	30811	HUNK
0.157415340936876	11218	DDX20
-0.456271428107151	23408	SIRT5
0.618494961414522	10320	IKZF1
0.605614391286914	349152	DPY19L2P2
-0.111183526572273	8895	CPNE3
-0.135806093272475	10155	TRIM28
0.233068751103327	51571	FAM49B
-0.207133387736679	22832	CEP162
-0.280021477518469	285550	FAM200B
0.36450107116738	7739	ZNF185
-0.287527806429201	85378	TUBGCP6
-0.795968211266668	100379345	MIR181A2HG
-0.209595203376675	54732	TMED9
0.105424884485547	10020	GNE
-0.250251097476083	55634	KRBOX4
-0.350172083170896	81888	HYI
0.252892895557424	130916	MTERF4
-0.151301105572161	8189	SYMPK
0.131414055759103	55717	WDR11
0.17617738257083	55030	FBXO34
0.306519690825473	126133	ALDH16A1
-0.226852782790144	154796	AMOT
0.0952057912143955	171023	ASXL1
-0.131410012881939	80306	MED28
-0.657688834553611	3299	HSF4
-0.449397421553913	4482	MSRA
-0.0953097048638016	4947	OAZ2
0.150857667710723	27332	ZNF638
0.785395229275213	59284	CACNG7
-0.700263591704826	5439	POLR2J
0.17176467614382	1854	DUT
0.326633243142753	286016	TPI1P2
-0.131376980560109	64854	USP46
0.400659246959646	10873	ME3
-0.399785837746538	90871	TMEM261
0.790807161541605	8786	RGS11
-0.786074432063015	64595	TTTY15
0.453180560355915	55653	BCAS4
0.773478460609688	10437	IFI30
-0.505990835789185	728730	LOC728730
-0.264240444822251	81930	KIF18A
0.189125870059572	26039	SS18L1
0.185810018159711	9991	PTBP3
-0.224133326864769	6468	FBXW4
-0.658195742235686	84658	ADGRE3
0.5975117790247	23533	PIK3R5
0.789235664965792	1748	DLX4
0.764709817991449	27178	IL37
-0.219145142130042	4810	NHS
0.386486562473448	440087	SMCO3
-0.250688306299656	1155	TBCB
-0.487182237815762	151230, 100526832	KLHL23, PHOSPHO2-KLHL23
-0.196453814643822	4350	MPG
0.784507515895225	10164	CHST4
0.199584995976765	84298	LLPH
-0.620505946445932	79000	AUNIP
-0.119674232119084	3480	IGF1R
-0.342711375608792	723972	ANP32AP1
-0.0970465965093376	23095	KIF1B
-0.744493029917086	7644	ZNF91
-0.334032652376394	415	ARSE
-0.123452286670548	6198	RPS6KB1
0.306996598299541	7957	EPM2A
0.113771165702626	10213	PSMD14
-0.388812432634098	348180	CTU2
-0.265518341328875	11041	B4GAT1
-0.366764849012733	284370	ZNF615
-0.373384633427827	9244	CRLF1
0.152356546880279	29956	CERS2
-0.120667641343799	79364	ZXDC
-0.196828263349022	51166	AADAT
-0.181703387044875	57491	AHRR
-0.118612898014466	51663	ZFR
0.26980237900338	51478	HSD17B7
-0.344287974808553	112752	IFT43
0.548796953653212	5822, 102724159	PWP2, LOC102724159
-0.518661735658379	23559	WBP1
0.598253434784526	3038	HAS3
0.589058080059415	83844	USP26
0.414411328496816	154064	RAET1L
0.217025175356228	23583	SMUG1
-0.371984546444557	84071	ARMC2
0.78345557271674	692205	SNORD89
-0.291249982684671	199990	FAAP20
0.211144124892439	58155	PTBP2
-0.756721266441003	119395	CALHM3
0.666010072620892	339210	C17orf67
0.182891509371653	60496	AASDHPPT
-0.178626158620316	54465	ETAA1
0.248692584224345	5682	PSMA1
-0.537395618895984	84457	PHYHIPL
0.767494443927323	729603	LOC729603
0.165976945654079	54708	MARCH5
-0.215148452638259	6414	SEPP1
0.315758253336204	124222	PAQR4
-0.761444470322297	57125	PLXDC1
0.552594058646296	84460	ZMAT1
0.749821632689101	401024	FSIP2
0.176081075013612	9435	CHST2
0.748788152829303	100506311	HOTAIRM1
-0.293329504673895	64420	SUSD1
-0.764156959690069	160492	LMNTD1
-0.279706459411126	8270	LAGE3
-0.167505000657579	51693	TRAPPC2L
0.542776242340495	84868	HAVCR2
0.467392341709656	1645	AKR1C1
-0.75461655037532	84660	CCDC62
-0.159577025927041	9637	FEZ2
0.248439833943542	29062	WDR91
0.192666411188173	196074	METTL15
0.232002138487208	79029	SPATA5L1
0.134066437263019	94056	SYAP1
0.308094924709939	115123	MARCH3
-0.449983947814967	94015	TTYH2
-0.189029959795004	7392	USF2
0.107858037057121	6464	SHC1
-0.353166774810592	55695	NSUN5
-0.75959031566672	84179	MFSD7
-0.180434744369219	151194	METTL21A
0.301393642438411	57479	PRR12
0.209277813858392	131474	CHCHD4
0.760408424233542	729614	FLJ37453
0.177090420885613	11064	CNTRL
-0.164125679404189	4957	ODF2
0.769559154008176	4923	NTSR1
-0.734640957050743	10974	ADIRF
0.348735788905464	92714	ARRDC1
-0.130689864491846	1465	CSRP1
0.17733670827815	9406	ZRANB2
0.581039968255608	337878	KRTAP7-1
0.580994712185871	282618	IFNL1
0.266611727232067	5063	PAK3
0.173730468386859	51573	GDE1
0.124528215101455	79673	ZNF329
-0.624438457933071	6139	RPL17
0.0854178497058432	23191	CYFIP1
0.143643443807432	7913	DEK
-0.757305661573601	151258	SLC38A11
-0.287528062504466	10139	ARFRP1
-0.2105428384827	6158	RPL28
0.168660627344578	8703	B4GALT3
0.158878380680108	6341	SCO1
0.197735555754563	54858	PGPEP1
0.579657359926272	9560, 388372	CCL4L2, CCL4L1
0.139278812427109	90843	TCEAL8
0.0930246020691465	51099	ABHD5
-0.252676212447711	196394	AMN1
0.101941392816417	3326	HSP90AB1
-0.196063601683531	6895	TARBP2
0.209861023573193	5188	GATB
-0.123743638772797	9821	RB1CC1
0.110434762046351	1147	CHUK
-0.225873690652493	6584	SLC22A5
0.643180832772441	643401	LINC01021
0.579847593857964	7124	TNF
0.316438181994249	5187	PER1
-0.756248011188862	83849, 102724488	SYT15, LOC102724488
0.180266805468317	80222	TARS2
-0.135340727402918	51439	FAM8A1
0.21831647773764	8649	LAMTOR3
-0.279759427553785	100505636	LINC01024
0.157512035393046	2863	GPR39
-0.111403642104417	6311	ATXN2
0.34056343140155	253980	KCTD13
0.331169884407707	83881	MIXL1
0.144758693192057	83544	DNAL1
-0.289296206106021	79905	TMC7
0.514768173076035	10234	LRRC17
0.575561334884727	2984	GUCY2C
0.178788356153588	6787	NEK4
-0.770686447759955	10603	SH2B2
0.769575704237018	79986	ZNF702P
-0.517602991242728	147807	ZNF524
0.704765032875463	246329	STAC3
0.144470931362772	25921	ZDHHC5
0.739319983637612	154075	SAMD3
0.574013361473676	57795	BRINP2
-0.228843485614443	100131017	ZNF316
-0.208245747825852	84300	UQCC2
0.189903203536769	1163	CKS1B
0.185316535792693	27257	LSM1
-0.460474754265893	79006	METRN
-0.338532705156622	10849	CD3EAP
-0.243536415308686	5283	PIGH
-0.105543887368621	7030	TFE3
0.386661132966155	162963	ZNF610
0.255624930500266	79788	ZNF665
-0.617527673769788	79930	DOK3
0.137943917069231	9818	NUP58
-0.759514331894769	10290, 100996693	SPEG, LOC100996693
0.572005696064899	83953	FCAMR
0.750680159611622	648987	LOC648987
0.571686767817809	3664	IRF6
-0.159408679679221	133957	CCDC127
0.571500406983392	139411	PTCHD1
-0.15764738349057	353274	ZNF445
0.644373520487112	163227	ZNF100
-0.370780527713409	158135	TTLL11
-0.369606127301435	339451	KLHL17
0.57105184620404	100506462	SRD5A3-AS1
0.708041288960002	10998	SLC27A5
0.16124060244031	4776	NFATC4
0.570379149087541	7476	WNT7A
-0.094495964518226	51493	RTCB
0.763926348012605	4514	COX3
0.295255733668659	4793	NFKBIB
-0.1288634593627	7922	SLC39A7
0.755514613473005	57717	PCDHB16
0.277792620271182	7711	ZNF155
0.569484507333981	3112	HLA-DOB
0.726569969825535	90288	EFCAB12
-0.209129413480342	90381	TICRR
0.306916242093674	51084	CRYL1
0.568327525818084	135935	NOBOX
0.678772827523491	101929147	LOC101929147
0.1412267644306	57621	ZBTB2
-0.18988445774379	201725	C4orf46
0.567827498081816	55512	SMPD3
