log2FoldChange	ENTREZID	SYMBOL
-1.18610676507478	100132406, 101060226	NBPF10, NBPF19
-1.11529453100401	10882	C1QL1
0.203985507486178	3716	JAK1
0.826131546403602	3706	ITPKA
-0.247202422155985	10927	SPIN1
-0.20987148267981	64434	NOM1
-0.174560785024097	29896	TRA2A
-1.07407335141588	4066	LYL1
0.293934967257883	253725	FAM21C
0.606778506461757	728130	NUTM2D
0.305939293375577	5562	PRKAA1
-0.538256502877361	399888	FAM180B
0.372405811371185	3425	IDUA
-0.131434891673153	2029	ENSA
0.473538107577405	10693	CCT6B
-0.431529661532691	5050	PAFAH1B3
0.224290776238902	112770	GLMP
0.336102730995661	134430	WDR36
1.18483865359451	406893	MIR101-1
-1.09913939944309	8224	SYN3
-0.667701640612096	100533107	RTEL1-TNFRSF6B
0.386047670722006	6915	TBXA2R
-0.210546559383202	6894	TARBP1
-0.24144862167059	81573	ANKRD13C
0.216440988842942	23531	MMD
-0.153411893011335	91283	MSANTD3
-0.252055686691051	8226	PUDP
0.227806329956974	23265	EXOC7
0.159415697817321	1859	DYRK1A
-1.17371220358838	152330	CNTN4
-0.413581322261018	64785	GINS3
-0.415857321881501	158293	FAM120AOS
0.299664762343166	55178	RNMTL1
-0.152235532520917	5716	PSMD10
-0.918256653806368	1821	DRP2
-0.112992406469309	7991	TUSC3
1.10336695587897	100859921	LINC00536
-0.556506459177971	11270	NRM
-0.316433675206091	7392	USF2
-0.26343961495521	5261	PHKG2
-0.291149884405056	26995	TRUB2
-0.533521272311816	25840	METTL7A
0.194457034676797	26037	SIPA1L1
1.04773185171425	170691	ADAMTS17
-0.191182181597917	1147	CHUK
-0.243720377721632	5358	PLS3
-0.883038876565013	133923	ZNF474
0.357038429366895	51741	WWOX
-0.338596909386383	10449	ACAA2
0.416739548270298	55048	VPS37C
-0.339023259079445	54539	NDUFB11
-1.17709900509414	100506826	MYLK-AS1
-0.249256084321257	4857	NOVA1
0.517167159357551	284114	TMEM102
-0.225835286067936	546	ATRX
0.382071696190144	2257	FGF12
0.322048268464237	80325	ABTB1
-0.359778912785046	79924	ADM2
0.267818318282557	246175	CNOT6L
-0.244078704732029	23481	PES1
0.425634307050731	55194	EVA1B
0.249323566845798	55671	PPP4R3A
0.157166462068154	60561	RINT1
0.255449192956077	7637	ZNF84
-1.17187838673504	283755	HERC2P3
-0.178077787521465	5499	PPP1CA
-0.554413259129997	441212	RP9P
-0.944547339447627	64799	IQCH
0.34117050224673	57106	NAT14
0.198307822219907	29966	STRN3
-0.193292667091406	51096	UTP18
-0.104821422836265	509	ATP5C1
0.540201945642864	285966	TCAF2
0.25778618851039	5495	PPM1B
-0.164883075063811	5194	PEX13
-0.483912939717709	201283	AMZ2P1
0.317201541295524	6166	RPL36AL
-0.321833112110949	57337	SENP7
0.674961317020947	54494	C11orf71
-0.32905489121072	51517	NCKIPSD
0.305009402950717	8427	ZNF282
0.164094515207337	26136	TES
-0.133035249249489	10042	HMGXB4
-0.199979240899838	9031	BAZ1B
0.20596791429189	10401	PIAS3
0.472283337725006	10520	ZNF211
-0.544128432058108	92170	MTG1
0.305588871991432	22820	COPG1
-0.36004044388318	11158	RABL2B
-0.635941754367936	84269	CHCHD5
0.267917748542385	83641	FAM107B
-0.631891569452991	222236	NAPEPLD
0.202759280590247	29777	ABT1
-1.1560500862923	103695431	LINC01048
0.611227645307025	84532	ACSS1
0.207461259194166	9070	ASH2L
0.247439656572539	54472	TOLLIP
1.16610873250932	133584	EGFLAM
-0.237908373150714	114876	OSBPL1A
-0.322907471028238	54148	MRPL39
-0.592290625581419	2946	GSTM2
-0.374284764633845	1613	DAPK3
-0.296232818423521	11215	AKAP11
-0.88471486222945	729234	FAHD2CP
0.706115090129614	100287898	TTC34
0.20107083593882	2648	KAT2A
0.443558179421062	4595	MUTYH
0.797771517143995	112399	EGLN3
-0.345252554015268	440574	MINOS1
-0.245428819356597	83932	SPRTN
-0.293271756404677	55070	DET1
-0.194527227567863	5797	PTPRM
1.04968998132611	767	CA8
0.56646429425023	770	CA11
0.852389078625891	7784	ZP3
0.850358351085015	677767	SCARNA7
0.167507406469203	10945	KDELR1
0.13633765526899	6429	SRSF4
1.06186627319838	8745	ADAM23
0.238093299889426	79666	PLEKHF2
-0.930871978110091	60529	ALX4
-0.21617328424172	89122	TRIM4
0.322278971785603	100506974, 100874058	LOC100506974, COX10-AS1
0.164836273639327	58489	ABHD17C
1.14332366647034	118421	LINC00161
-0.197922198142781	29035	C16orf72
-1.15827459915486	1833	EPYC
-0.404925918542961	148206	ZNF714
0.309109752642398	56616	DIABLO
-0.329174538927925	165	AEBP1
-0.341862953617037	57407	NMRAL1
-0.409267674758887	30845	EHD3
-0.331593823418748	56931	DUS3L
-0.872586246235183	118881	COMTD1
-1.14149268332997	55531, 643923	ELMOD1, LOC643923
-0.423020355691767	125988	C19orf70
-0.361960780369943	55212	BBS7
0.212969970511983	10658	CELF1
-1.05261044512339	342667	STAC2
-0.684752402722581	105378753	LOC105378753
0.409194141480639	400966	RGPD1
0.111838745713302	10099	TSPAN3
-0.330366043368802	8273	SLC10A3
-0.317788566914029	2990	GUSB
-0.271783171826284	246184	CDC26
0.304063150201404	84336	TMEM101
0.231188848825602	23293	SMG6
-1.05498990274089	115948	CCDC151
-0.181423054318433	140890	SREK1
0.199245122911304	25966	C2CD2
1.1371977800044	654841	LOC654841
1.05750363438709	26219	OR1J4
0.235180069242931	65985	AACS
1.04980029228392	165082	ADGRF3
-0.309115248862024	253832	ZDHHC20
0.118198853398807	2355	FOSL2
-0.326523889765078	9232	PTTG1
0.366484120968955	55160	ARHGEF10L
0.308029397508243	441951	ZFAS1
0.240609542681437	4286	MITF
-1.11476619568964	119395	CALHM3
0.323215666761421	167555	FAM151B
-0.422461499518279	27077	B9D1
0.462811089481643	100505687	LINC00888
-0.375602815135566	7016	TESK1
-0.283220277705416	113622	ADPRHL1
0.471937499338079	27238	GPKOW
1.14940902490421	286059	LOC286059
-0.247540569835473	118812	MORN4
0.738121814697064	60494	CCDC81
0.20630546475392	257218	SHPRH
-0.19172009946748	79887	PLBD1
-0.330717969163465	3028	HSD17B10
-0.817220260217224	101928000	LOC101928000
0.222402387900616	79726	WDR59
-0.470310108485368	26297	SERGEF
0.113380845295221	26130	GAPVD1
-0.34836766354687	56257	MEPCE
0.283540748264302	9885	OSBPL2
-0.869301438051131	81571	MIR600HG
0.762234554428232	3219	HOXB9
-1.06721308193497	1474	CST6
0.165997200775023	23054	NCOA6
-0.413575510197162	3984	LIMK1
0.760153536238373	5988	RFPL1
0.371902554022922	51043	ZBTB7B
0.271596341498054	7579	ZSCAN20
-0.477453748609808	6854	SYN2
-0.185979084272684	282991	BLOC1S2
-0.28632596134509	8317	CDC7
1.12101422761171	102723766	LOC102723766
-1.03927720613348	552	AVPR1A
-0.145462425163802	6541	SLC7A1
1.1366252791526	100505625	LOC100505625
-0.608006518755354	163071	ZNF114
-0.586821022725112	255738	PCSK9
-0.494015302372034	79035	NABP2
-0.117912548445658	8720	MBTPS1
0.286962311694085	23295	MGRN1
1.14126430713077	100422841	MIR3174
0.660523385443441	83937	RASSF4
-0.192816928212171	8533	COPS3
-1.14146377026615	2596	GAP43
-0.845641690356725	55130	ARMC4
-0.368391291366787	23212	RRS1
0.735566721635544	58516	FAM60A
0.139047405704306	6342	SCP2
0.195251082426785	26234	FBXL5
1.05128446560347	90853	SPOCD1
0.127318073017116	285381	DPH3
-0.571224215244074	23559	WBP1
-0.27299333316792	27336	HTATSF1
0.214607870911436	81565	NDEL1
0.173149691083771	152485	ZNF827
0.269000359120809	22827	PUF60
-0.168782063750631	55131	RBM28
1.06405244401988	3782	KCNN3
-0.613817171621163	1891	ECH1
-0.296714765019627	114882	OSBPL8
-0.295866507541078	51057	WDPCP
0.20129730416433	54918	CMTM6
-0.274256310027463	581	BAX
0.250885771287012	25896	INTS7
0.248593684438242	7035	TFPI
-1.06141909332601	2774	GNAL
-0.240948456279515	79411	GLB1L
-0.245083831786434	51097	SCCPDH
-0.393526899677575	54898	ELOVL2
0.260269696128251	4163	MCC
-1.05986407176317	256435	ST6GALNAC3
0.712419928840642	101059918	GOLGA8R
0.972196404159271	7352	UCP3
-0.149960411282759	55676	SLC30A6
1.05341894757797	147741	ZNF560
-0.167882101224983	6717	SRI
-0.281871494051431	10239	AP3S2
0.238597140001269	6047	RNF4
-0.259925157870613	55015	PRPF39
0.326584031971825	9986	RCE1
0.422501248453872	5600	MAPK11
0.257528870071558	221078	NSUN6
0.264406140444437	29115	SAP30BP
-0.161418817975681	83787	ARMC10
-0.99688899148609	284069	FAM171A2
-0.218327147131539	11275	KLHL2
0.176659254638791	54980	C2orf42
1.12729596828333	57795	BRINP2
1.1339021360384	100506779	BZRAP1-AS1
-1.12916133313238	284124	FLJ36000
0.207508358694921	79660	PPP1R3B
0.504059266574045	83957	FRMD8P1
0.238716293934487	2314	FLII
1.03228517028013	3360	HTR4
0.916148200041104	81607	NECTIN4
-0.349253178835171	6723	SRM
0.332091951600179	2671	GFER
-1.11512453922792	206412	C6orf163
-0.243534115084699	84938	ATG4C
-0.146108551906102	8019	BRD3
0.247114966366897	339263	C17orf51
0.644385661318427	57827	C6orf47
-1.12844727299646	83955	NACAP1
-0.313771685660866	64960	MRPS15
-0.297763220527847	2246	FGF1
-0.187761204179572	9861	PSMD6
0.580795333473839	414241, 439965	FAM35BP, FAM35DP
0.523441682065084	497661	C18orf32
-0.213294068018169	79875	THSD4
0.400829493442557	10411	RAPGEF3
-0.869582709265112	146754	DNAH2
0.662181375170185	158160	HSD17B7P2
0.172773701185061	112	ADCY6
-0.186876876833141	26578	OSTF1
-0.236965697503031	7384	UQCRC1
-0.200836222651314	90550	MCU
-0.272192868898843	79622	SNRNP25
-1.11697772797617	84692	CCDC54
0.266618317193538	257397	TAB3
0.264488338276118	2011	MARK2
0.157721040360472	1662	DDX10
0.768396640389148	353322	ANKRD37
-0.394489048572212	6300	MAPK12
-0.94275647090455	81931	ZNF93
0.21233053252035	55728	N4BP2
-0.201123643900791	29883	CNOT7
-0.602751923692172	100303755	PET117
0.392136741656335	55582	KIF27
0.573059361268453	130399	ACVR1C
-0.359851800002371	23641	LDOC1
0.229927178376694	29926	GMPPA
0.946140582565978	199786	FAM129C
0.248060559628531	26090	ABHD12
-0.341397845435834	64847	SPATA20
0.119482676747169	79719	AAGAB
-0.528333192640318	4521	NUDT1
-0.370739968426714	114826	SMYD4
0.203546260513579	6050	RNH1
0.185701333104805	2064	ERBB2
0.147790425051839	192670	AGO4
0.271094218101953	65996	CENPBD1P1
0.247282896785809	203522	INTS6L
-0.380904556235102	10799	RPP40
0.232555769378305	27309	ZNF330
1.12284005829436	3139	HLA-L
0.178748713460091	9730	VPRBP
0.414923475537347	83642	SELO
1.10729889384492	3834	KIF25
0.435358175763309	6468	FBXW4
0.34862079724144	51643	TMBIM4
0.153578899117738	26015	RPAP1
-0.704272829606184	84264	HAGHL
0.342016451696614	9049	AIP
1.11482412667274	79844	ZDHHC11
-0.837139048792294	401089	FOXL2NB
-0.790135982122809	7111	TMOD1
-0.163126999136247	10455	ECI2
1.06193712797317	2290	FOXG1
-0.22105815178219	51013	EXOSC1
1.05800238213012	162979	ZNF296
0.359606503605412	121536	AEBP2
0.259073770043566	149041	RC3H1
1.11179855645725	164153	UBL4B
0.995842360373329	340596	LHFPL1
0.141303450306631	5770	PTPN1
0.313944074681774	57623	ZFAT
0.185289154078646	57634	EP400
1.11694505003652	285954	INHBA-AS1
-0.115731966370722	64426	SUDS3
-1.08217655253487	254958	REXO1L1P
0.925705598914707	7472	WNT2
-0.234173427909057	23002	DAAM1
1.01802836034928	54988	ACSM5
-1.05834918426401	647042	GOLGA6L10
0.225862692643102	29093	MRPL22
-0.755476411273909	6581	SLC22A3
-1.10664778290346	346288	SEPT14
0.931536139094223	283887	LOC283887
-0.54035397040388	200765	TIGD1
0.212897234093001	54496	PRMT7
0.20544105580657	79728	PALB2
0.203328647709586	23341	DNAJC16
-0.398866440430207	138429	PIP5KL1
-0.196683635436855	23193	GANAB
0.404027280525808	25850	ZNF345
-0.276539119651672	23061	TBC1D9B
-0.338001026262394	6171	RPL41
-0.188160895718207	3098	HK1
-1.11224626144054	8000	PSCA
0.467649941041587	7108	TM7SF2
0.860814410937389	729262	NUTM2B
-0.322625322672879	55172	DNAAF2
0.207174385048743	64222	TOR3A
0.450225815605403	80705	TSGA10
0.405238529957242	100506428	CBR3-AS1
-0.279254997194946	79800	CARF
0.274115527302326	121665	SPPL3
-1.06417239951183	55259	CASC1
0.327991236328169	146705	ENTHD2
-1.09862089637545	257019	FRMD3
-0.678687924685591	7775	ZNF232
0.237377185763764	51439	FAM8A1
-0.218082424282034	92667	MGME1
1.03767157464218	438	ASMT
0.351602243085789	147923	ZNF420
0.308307995675703	399687	MYO18A
-0.798328950342414	8214	DGCR6
-0.388163124890895	148189	LINC00662
-0.240033720601257	91749	MFSD4B
0.369038334337096	6238	RRBP1
0.305649274481475	54978	SLC35F6
0.374589780738423	252969	NEIL2
0.640262143555424	389177	TMEM212
-0.607141725394088	100507032	TMCC1-AS1
-0.823487480182465	57172	CAMK1G
-0.846425585403365	85358	SHANK3
1.10591392711027	692210	SNORD93
0.977359087779955	79838	TMC5
-0.177851436371746	51304	ZDHHC3
-0.407073653714071	56848	SPHK2
-0.339811124209009	3421	IDH3G
-1.10408284010579	343990	KIAA1211L
-0.415517781915923	339290	LINC00667
-0.238967435641896	10295	BCKDK
0.78514404645381	84217	ZMYND12
0.32399031866612	440944	THUMPD3-AS1
-0.818977467767109	347051	SLC10A5
-0.460516857175028	347918	EP400NL
0.194597576699168	81608	FIP1L1
-0.709274732782472	352954	GATS
1.05037361538576	8294	HIST1H4I
-0.42813036932241	25799	ZNF324
-0.453800324526764	87769	GGACT
0.449349624704581	101929145	PPP3CB-AS1
-0.252112084699785	10528	NOP56
0.220671517817412	3516	RBPJ
-0.487294895778499	126328	NDUFA11
0.751111109972785	8639	AOC3
0.906154985958505	642475	MROH6
0.887357942248492	100294341	LOC100294341
-0.227408691985923	1174	AP1S1
1.0915794557745	3754	KCNF1
1.00096732877245	29881	NPC1L1
-0.247302096355837	7337	UBE3A
0.295073646108494	27031	NPHP3
0.211977648957853	139341	FUNDC1
0.343851227355755	4337	MOCS1
-0.330588911321099	10388	SYCP2
-0.6330479449195	23467	NPTXR
0.372679313388857	221960	CCZ1B
1.0523227670246	144486	CEP83-AS1
0.657779192308124	81553	FAM49A
-1.09396173466569	219736	STOX1
0.514058968018317	51385	ZNF589
-0.271653005279025	51063	CALHM2
-0.204515619681619	5598	MAPK7
-0.151107415936568	92579	G6PC3
0.158784080442349	8458	TTF2
-0.152598664946832	10445	MCRS1
-0.209870865032883	84750	FUT10
1.0061510069898	4887	NPY2R
-0.238557556233116	80127	BBOF1
0.932456493568756	80763	SPX
0.936972138500812	130540	ALS2CR12
-0.261309964966889	284695	ZNF326
-0.204369918581359	9928	KIF14
-0.292148806292199	7979, 401388, 100506136	SHFM1, C7orf76, LOC100506136
0.386106803182785	7711	ZNF155
0.284931685641836	64763	ZNF574
-0.175208409430474	8910	SGCE
0.478319939819225	79738	BBS10
-0.208519714372365	5911	RAP2A
-0.240983780559945	340526	RGAG4
-1.09012475298241	1731	SEPT1
-0.322071926903042	92597	MOB1B
-0.259149524472408	23154	NCDN
-0.498348387762992	84698	CAPS2
0.660391792623008	10891	PPARGC1A
0.277845088979346	10285	SMNDC1
0.229246771619974	4690	NCK1
0.301419516876328	57698	SHTN1
0.251767478118761	221786	FAM200A
-0.40214966514632	118472	ZNF511
0.299287210222862	653390	RRN3P2
-0.303697664753111	63925	ZNF335
0.945498842012327	94234	FOXQ1
-0.798836665809924	100533182	SEC24B-AS1
-0.541264959966222	3833	KIFC1
-0.175436747327378	50717	DCAF8
-0.421092542035334	51011	FAHD2A
1.07231969423865	101927851	LOC101927851
0.297029116618266	54531	MIER2
-0.648105717821685	7869	SEMA3B
0.304711532397756	100506881	MKLN1-AS
-1.07575874826967	2116	ETV2
-0.251514209476684	56984	PSMG2
-0.564852809422033	9277	WDR46
-0.172629875950664	23435	TARDBP
1.03432503285347	8820	HESX1
1.08027341795246	100507632	LINC00968
0.219276416789095	23558	WBP2
-0.942351778819114	100652929	HP09025
-0.302148627435909	91039	DPP9
-0.455496009861596	374618	TEX9
1.05375733647524	30817	ADGRE2
0.619943862573864	401014	TEX41
1.01021630703599	57512	GPR158
-0.16937311264621	23405	DICER1
0.191523823762545	481	ATP1B1
0.393079804321242	387032	ZKSCAN4
-0.29049241425836	81926	ABHD17A
0.410925885642505	84527	ZNF559
-0.182996074919325	2936	GSR
-1.0672646635812	414149	ACBD7
0.182712178730554	10140	TOB1
-0.245161628721045	55251	PCMTD2
1.01148891455907	6694	SPP2
1.08085295177532	7432	VIP
-0.27338571188512	126119	JOSD2
0.297735178998753	9406	ZRANB2
0.181469681997282	463	ZFHX3
0.438490114809262	80006	TRAPPC13
1.04767850990949	51284	TLR7
-0.493877415822999	4913	NTHL1
0.214120076552947	57704	GBA2
-0.298969906557206	1277	COL1A1
0.334885789974636	54165	DCUN1D1
0.327468228233503	4234	METTL1
-0.921840405632054	101928063	LOC101928063
0.272957979762879	55432	YOD1
-0.114815094630635	10213	PSMD14
0.677636795891131	147804	TPM3P9
-0.219714928980553	5693	PSMB5
0.589535882298903	414243, 100132987	LINC00595, LINC00856
-0.723381755712549	5575	PRKAR1B
0.473367667177832	138474	TAF1L
-0.231159652855929	54946	SLC41A3
-0.211523431919259	646	BNC1
0.671400005314928	126868	MAB21L3
1.07256328559053	101929746	ZNF341-AS1
0.187391990602566	22803	XRN2
-0.829752136611535	162632	USP32P1
0.432238861214887	10965	ACOT2
-0.686371204111858	647310	TEX22
0.957990810264914	10297	APC2
-0.270526550402521	79864	C11orf63
-0.205861815034956	374900	ZNF568
0.230265415026349	55745	AP5M1
0.313957381578362	113235	SLC46A1
0.929053877421104	79585	CORO7
0.257512658635961	10269	ZMPSTE24
-0.7630925440326	4636	MYL5
-0.154326096236649	6786	STIM1
-0.998398759438621	619373	MBOAT4
0.421894976261995	81558	FAM117A
0.283408978811277	10734	STAG3
-1.00019205922604	100506697	LINC00327
-0.209285394953232	7326	UBE2G1
-0.163390515819533	83752, 100507577	LONP2, LOC100507577
-0.70564806457756	79703	C11orf80
-1.03876677397278	55150	C19orf73
-1.05343256093684	642636	RAD21L1
-0.264658789776915	26053	AUTS2
-0.830899390892131	84303	CHCHD6
0.285970653999592	126129	CPT1C
0.301394049048644	23057	NMNAT2
0.199656801505321	54814	QPCTL
-0.929536569017091	7481	WNT11
1.0625327187042	728734, 100507607	NPIPB8, NPIPB9
-0.971265978293537	7100	TLR5
0.260789150144776	27067	STAU2
0.570678009293229	1973	EIF4A1
-1.06834289460459	285696	LOC285696
-0.935855532346328	10896	OCLM
0.49918132569681	65124	SOWAHC
-0.703015868298956	57221	ARFGEF3
0.291703054702607	1486	CTBS
0.157598502617889	81545	FBXO38
-0.424912822114529	126299	ZNF428
0.905201108588306	10800	CYSLTR1
-0.478797861075491	9696	CROCC
-1.03310194833437	494513	DFNB59
-0.250014691750719	5571	PRKAG1
-0.131996862808837	6311	ATXN2
-0.245238265660088	60626	RIC8A
-0.402913361880448	8148	TAF15
0.615384478119273	338657	CCDC84
-0.114494256373352	51692	CPSF3
0.227714816970711	50485	SMARCAL1
0.15901894703057	128	ADH5
-0.937837645194603	90835	CCDC189
0.216701970266879	7045	TGFBI
0.308711084301779	403313	PLPP6
0.966851656948656	167465	ZNF366
-0.134160902634941	23582	CCNDBP1
-0.131839694178801	200081	TXLNA
0.0971842736160679	11108	PRDM4
0.314574580129952	84085	FBXO30
-1.00893729408413	3689	ITGB2
0.14435782141402	23332	CLASP1
-0.197017192272394	987	LRBA
-0.537266727427465	8825	LIN7A
0.263496582750087	6709	SPTAN1
0.562435889550564	257068	PLCXD2
-0.219333726772378	2002	ELK1
-0.252749729186179	396	ARHGDIA
-0.354752588773029	865	CBFB
0.296605005195356	51765	STK26
0.253856582522202	81790	RNF170
-0.178812724811252	170622	COMMD6
-0.125556507487968	51292	GMPR2
-0.133115877864883	83732	RIOK1
1.05966801584887	54549	SDK2
0.95745953265884	1081	CGA
1.00419653451606	387990	TOMM20L
0.812030978488033	153684	LOC153684
-0.276799635708194	56111	PCDHGA4
-0.183959756491725	4048	LTA4H
0.171852028188988	5310	PKD1
-0.312997097907038	6477	SIAH1
0.183012995255097	5162	PDHB
-0.391430781744422	2690	GHR
0.262367651836803	55848	PLGRKT
0.34857576644188	387640	SKIDA1
-1.0112695250287	9196	KCNAB3
0.292851489108288	135114	HINT3
-0.694121002271083	29941	PKN3
0.12730086311273	836	CASP3
-0.148396867201987	147081, 401884	CRHR1-IT1, MGC57346
0.253469462904948	283349	RASSF3
0.184402726987102	5122	PCSK1
-0.429491322112717	7263	TST
-0.09332477172788	9927	MFN2
0.14388036541491	8295	TRRAP
-0.243716784411606	55669	MFN1
0.868876822825999	123775	C16orf46
-0.182202229629593	55631	LRRC40
0.921209840746246	7262	PHLDA2
0.801559235359149	54361	WNT4
0.222673438526896	9531	BAG3
0.487188132735342	80223	RAB11FIP1
0.972210228412902	140700	SAMD10
0.174508171026311	5702	PSMC3
0.239474366541985	7508	XPC
0.268423250395878	55916	NXT2
-0.978181810547619	441376	AARD
-0.364477962737106	643988	C1orf233
0.338200811645504	729970	LOC729970
0.232569051308366	388115	C15orf52
0.279056359802857	9847	C2CD5
-0.185708728837973	10946	SF3A3
-1.04086946371108	160622	GRASP
-0.413792533584469	55328	RNLS
-0.991707436618948	845	CASQ2
0.745689062539531	9099	USP2
-0.233575128971946	7203	CCT3
-0.339737850886787	167359	NIM1K
1.04840520946704	8537	BCAS1
-0.311833915292541	101060200	ZNF891
0.826101685815081	54777	CFAP46
0.266993173929515	64859	NABP1
-0.255544073152832	57212	TP73-AS1
-0.286347407534628	79228	THOC6
-0.247997798505	100287932	TIMM23
-0.113245497368526	23355	VPS8
0.198737615570177	84498	FAM120B
-0.969643213465233	283248	RCOR2
-0.329661535404041	10797	MTHFD2
-0.117185349888631	8573	CASK
-0.248268097286676	6905	TBCE
0.254853947537634	23135	KDM6B
0.135273159298139	22984	PDCD11
-0.239969040819142	27241	BBS9
-0.904417590746763	150248	C22orf15
-0.228078094192001	51012	PRELID3B
0.354788333602686	57474	ZNF490
-0.311767619942287	55197	RPRD1A
-0.261789395199199	26155	NOC2L
0.806046971330871	400499	LOC400499
0.540086172300699	100132247	NPIPB5
0.197484312980989	10521	DDX17
0.544238343457029	55268	ECHDC2
-0.259884111821798	8192	CLPP
0.146356599148883	7536	SF1
-0.942251452385159	85235	HIST1H2AH
0.77829382405193	200030	NBPF11
-1.04051031739772	9299	SNORD30
0.269444720605495	54460	MRPS21
0.25311936076645	122553	TRAPPC6B
0.983083108252941	2696	GIPR
0.907270005498275	84667	HES7
-0.416902901364278	114044	MCM3AP-AS1
0.348789751003239	55929	DMAP1
