log2FoldChange	ENTREZID	SYMBOL
-0.123672027686571	9648	GCC2
0.0883771145944801	9604	RNF14
-0.0903236108585232	4522	MTHFD1
-0.309366975644595	9973	CCS
0.434746643264731	128229	TSACC
0.192138740625171	1855	DVL1
0.29571575163206	79192	IRX1
-0.42406260437426	84071	ARMC2
0.423585119334548	8357	HIST1H3H
0.406571193699929	26251	KCNG2
0.232169674796808	997	CDC34
0.0745516117452917	54904	WHSC1L1
0.251633442132227	51490	C9orf114
-0.184763791646342	132789	GNPDA2
0.423321333260249	1308	COL17A1
0.309673750525261	7993	UBXN8
0.171165755463139	4724	NDUFS4
-0.0954227060972535	51637	C14orf166
0.258274247730734	9842	PLEKHM1
-0.163034125245905	51253	MRPL37
-0.178013192173062	157922	CAMSAP1
-0.171147533134323	54969	C4orf27
-0.434945755816237	3603	IL16
-0.173300920440961	3727	JUND
0.232389535184165	84936	ZFYVE19
-0.146925722477493	4133	MAP2
0.147641471526129	55633	TBC1D22B
0.154570254455246	22807	IKZF2
0.206998139780429	11221	DUSP10
0.239651192517484	51222	ZNF219
-0.170894103240034	22882	ZHX2
-0.384834258073874	285533	RNF175
0.16545962547824	26505	CNNM3
0.241759823752413	65998	C11orf95
0.397764136685367	55693	KDM4D
0.336088214872738	84541	KBTBD8
0.0569292162390445	10875	FGL2
-0.234691320930674	9420	CYP7B1
-0.175776784550582	10733	PLK4
0.224589971858391	64431	ACTR6
0.355492387733531	80758	PRR7
0.425158309649283	10507	SEMA4D
0.124090810773565	83606	GUCD1
0.146734511588387	493856	CISD2
0.1037362977822	65083	NOL6
0.298429135742469	55312	RFK
0.212264037217315	123803	NTAN1
0.112395369030652	283489	CHAMP1
0.239726259340911	6902	TBCA
-0.160028349894688	647087	C7orf73
-0.432446107553787	140738	TMEM37
-0.422734645458386	3108	HLA-DMA
0.354961849584933	90333	ZNF468
0.191802972806203	57209	ZNF248
-0.403368262892834	348938	NIPAL4
-0.320933007801038	150590	C2orf15
-0.110584239697104	29978	UBQLN2
-0.102284807156204	23125	CAMTA2
-0.357609423093198	6150	MRPL23
0.432105685194137	8497	PPFIA4
0.429949432002406	172	AFG3L1P
-0.311856221686346	150684	COMMD1
-0.248935604223317	57821	CCDC181
0.0937293659446771	64837	KLC2
-0.0790428660473369	221035	REEP3
-0.0730971518528145	10540	DCTN2
-0.187523803408616	1756	DMD
-0.103345975379604	54102	CLIC6
0.38049110537635	7593	MZF1
-0.191663502764676	1633	DCK
-0.188474982584297	80143	SIKE1
0.429438376360467	495	ATP4A
-0.160769542137719	22832	CEP162
0.243694636992217	114826	SMYD4
0.280727597302653	4013	VWA5A
-0.256332418987889	8436	SDPR
0.237362978512631	4259	MGST3
-0.118463312617329	1741	DLG3
0.278115448842534	100499177	THAP9-AS1
0.431733412873703	29948	OSGIN1
0.128829738499426	7029	TFDP2
-0.426864542357085	257	ALX3
0.141258847981457	83940	TATDN1
0.41013203067565	23329	TBC1D30
0.114616547585935	54503	ZDHHC13
0.385521014972002	338376	IFNE
0.230563128416315	9836	LCMT2
-0.385434041817209	283174	MIR4697HG
-0.27875654003821	57538	ALPK3
0.0845128673206422	1859	DYRK1A
-0.0774311864313364	7058	THBS2
-0.121389410508694	55631	LRRC40
0.237860429510412	2255	FGF10
0.213540159861849	153396	TMEM161B
-0.347638487489691	56948	SDR39U1
0.395541470234138	79744	ZNF419
-0.41686897649435	1475	CSTA
0.126980815288966	29946	SERTAD3
-0.247771508444787	10741	RBBP9
0.365104955195886	440400	RNASEK
0.296337137110937	55048	VPS37C
-0.208429702617066	1124, 101928168	CHN2, LOC101928168
0.163421605108098	92344	GORAB
-0.423000010899747	140730	RIMS4
-0.083304128149287	50809	HP1BP3
0.114080562250875	26128	KIF1BP
-0.357449546671258	84288	EFCAB2
0.167985915576941	113189	CHST14
-0.110311996765257	196528	ARID2
0.0870061242960123	339287	MSL1
-0.0865855882258908	127933	UHMK1
-0.354909762161541	1677	DFFB
-0.143846730770673	51550	CINP
0.417099387354655	7746	ZSCAN9
-0.125576154765261	257397	TAB3
-0.257117230118965	746	TMEM258
0.12149290414371	114908	TMEM123
-0.104856499083177	57606	SLAIN2
0.0997537652483072	5216	PFN1
0.107226505357481	253461	ZBTB38
-0.152708260055093	22875	ENPP4
0.357316963160219	29841	GRHL1
-0.127676644142675	9037	SEMA5A
-0.372312244842977	3239	HOXD13
0.194195030845116	9617	MTRF1
-0.0852680530631105	871	SERPINH1
-0.242041718460997	729967	MORN2
-0.383768798401978	642968	FAM163B
-0.223857565655727	122622	ADSSL1
-0.141980616390299	79621	RNASEH2B
0.122479635699513	10390	CEPT1
0.155285429044653	84662	GLIS2
0.426133615995542	3290	HSD11B1
0.0817051704373492	23063	WAPL
-0.169433862470031	122769	LRR1
0.125282246080452	6881	TAF10
0.110852274320646	58190	CTDSP1
-0.0840664723367409	27	ABL2
-0.425297864951021	79870	BAALC
0.425818003956697	10021	HCN4
-0.296935233934152	157695	TDRP
-0.086141495347918	9282	MED14
-0.154230131168803	4605	MYBL2
0.140342033401213	27351	DESI1
-0.0957843718140107	4208	MEF2C
0.0933582146258808	25930	PTPN23
-0.214169115199036	125988	C19orf70
0.142581347974273	7531	YWHAE
0.403456998150763	375260	WASH2P
0.350155755825636	9679	FAM53B
0.197168012952612	4482	MSRA
0.276581667343457	80019	UBTD1
-0.319080781456262	3338	DNAJC4
-0.197471725329367	118924	FRA10AC1
0.127531173913666	171017	ZNF384
-0.106658374080551	8930	MBD4
0.423934711035637	4713	NDUFB7
-0.0578606411575531	102	ADAM10
0.154630672757437	6929	TCF3
0.421926209912706	84948	TIGD5
0.37823685985196	137835	TMEM71
-0.138146687638121	3033	HADH
-0.421653452639606	347273	MURC
0.163699792362032	10589	DRAP1
0.357838801216356	57689	LRRC4C
-0.214037385467346	201973	PRIMPOL
-0.227470863462685	138241	C9orf85
0.395245686078984	10004	NAALADL1
0.207656804288403	112840	WDR89
0.355093676056028	119437	CTAGE7P
0.19374423540829	3833	KIFC1
-0.219689125309204	3556	IL1RAP
-0.269439047448259	2948	GSTM4
0.318632462535431	79781	IQCA1
-0.0997119639337672	79770	TXNDC15
0.0866203358064874	3178	HNRNPA1
-0.217965134427256	84293	FAM213A
-0.158414191582395	64375	IKZF4
0.105011844907457	255967	PAN3
0.201537215578341	56623	INPP5E
0.240529507210432	230	ALDOC
0.108470023254811	63035	BCORL1
-0.204508811427665	2564	GABRE
0.13376375392393	9296	ATP6V1F
0.100348854334463	9114	ATP6V0D1
0.419651332067204	3062	HCRTR2
-0.235727800213267	8372	HYAL3
0.195715844475302	9880	ZBTB39
-0.185904254079316	9751	SNPH
0.370039280029667	93	ACVR2B
0.338004056088685	283507	SUGT1P3
-0.0998305400449041	8216	LZTR1
0.164136739568839	585	BBS4
-0.412954097972061	84561	SLC12A8
-0.172070735851896	5324	PLAG1
-0.412857264705761	56666	PANX2
0.320183631546088	2261	FGFR3
0.106262702046628	51503	CWC15
-0.417805932496716	7439	BEST1
-0.340973591959099	142679	DUSP19
0.253924200958736	84814	PLPP7
-0.137779147947982	27352	SGSM3
-0.0938650536243872	8295	TRRAP
0.389480348637479	100873949	IPO9-AS1
0.180136474653942	55734	ZFP64
-0.0958494719439416	23180	RFTN1
-0.189024708986104	63933	MCUR1
0.15070322298102	23195	MDN1
-0.114870584769576	9462	RASAL2
-0.388929376527992	27202	C5AR2
-0.171895111128567	26269	FBXO8
0.123837245098956	10472	ZBTB18
0.109124421015311	50640	PNPLA8
0.382869442719416	92162	TMEM88
-0.346280799429578	55825	PECR
0.185507102045785	9727	RAB11FIP3
0.157598615813078	9424	KCNK6
-0.129756912966302	27067	STAU2
-0.326389544927146	9401	RECQL4
-0.299233486535046	114804	RNF157
-0.0872422336624779	1456	CSNK1G3
-0.226674484511645	201799	TMEM154
-0.102010881397154	2969	GTF2I
-0.0808314796807706	2475	MTOR
0.0601066721703241	5747	PTK2
-0.263346120255287	114904	C1QTNF6
0.081196964728118	3491	CYR61
-0.0982467877786777	23588	KLHDC2
0.102723882811803	23654	PLXNB2
0.418027625886166	10058	ABCB6
-0.0741783641470896	7520	XRCC5
0.288824821338032	116931	MED12L
0.414772594844327	100170841	C17orf96
-0.341955911183446	55861	DBNDD2
0.226352490538559	84464	SLX4
0.415860685157226	6715	SRD5A1
0.400942485587127	23086	EXPH5
0.286036159089754	9863	MAGI2
0.0958242582269339	8841	HDAC3
-0.187419656376933	55617	TASP1
0.119068685678083	56478	EIF4ENIF1
0.365848424267491	9722	NOS1AP
0.151034545274877	147179	WIPF2
0.353417864460894	222171	PRR15
0.32260838207384	51116	MRPS2
-0.233109135441591	387103	CENPW
0.416813416701819	634	CEACAM1
-0.282702265434796	55154	MSTO1
0.407368474904278	126549	ANKLE1
-0.0854503535708508	114818	KLHL29
0.179564398005151	94103	ORMDL3
-0.187396350863643	80772	CPTP
-0.0945421405932369	6416	MAP2K4
-0.197668155106615	286205	SCAI
0.179865645114339	22863	ATG14
0.11115253613859	83752, 100507577	LONP2, LOC100507577
0.160783381613613	57666	FBRSL1
0.415968125923732	164284	APCDD1L
0.189730539787281	64763	ZNF574
-0.409442950725497	202243	CCDC125
-0.17596630268408	85457	CIPC
-0.388330505951831	7103	TSPAN8
-0.329155149055767	116039	OSR2
0.242057294784581	57677	ZFP14
-0.210093784462603	80228	ORAI2
0.229766811239313	55602	CDKN2AIP
0.0693078092687684	84726	PRRC2B
0.261235257422029	152992	TRMT44
-0.0922626006018378	10488	CREB3
-0.199278341485814	10036	CHAF1A
0.178563595339276	84240	ZCCHC9
-0.124296943544383	8204	NRIP1
0.34250082766129	1993	ELAVL2
-0.144130069963797	4123	MAN2C1
0.352323081550209	91695	RRP7BP
-0.320356295336355	83734	ATG10
-0.336863188921494	6915	TBXA2R
0.250078264753157	400506	KNOP1
0.0681827403672374	8888	MCM3AP
0.119443303545075	219931	TPCN2
0.0902292104071591	7334	UBE2N
-0.412388615718552	22885	ABLIM3
-0.15197376168936	64359	NXN
0.362268606295698	64218	SEMA4A
-0.0859868994352578	7846	TUBA1A
-0.410174456479648	284034	LINC00670
0.148019043133081	8936	WASF1
-0.185193454531656	51098	IFT52
-0.133059353635083	115416	MALSU1
0.298123178274329	55969	C20orf24
-0.402710712328977	56102	PCDHGB3
0.335399725024937	54512	EXOSC4
-0.10418013133764	23399	CTDNEP1
-0.412847873116774	389658	FAM150A
0.362160459772004	11199	ANXA10
-0.325024888843964	6817	SULT1A1
-0.310197931081382	56704	JPH1
-0.107865779679372	5226	PGD
0.100949787452041	23500	DAAM2
0.0884531340778921	64784	CRTC3
-0.370478545864435	286827	TRIM59
0.305454156002318	49856	WRAP73
0.205792476964363	5514	PPP1R10
0.105139826326528	25909	AHCTF1
0.0518344828175746	4651	MYO10
-0.296044667951027	2051	EPHB6
-0.123931842365665	91147	TMEM67
0.205417323650273	84833	USMG5
-0.356775478233237	728411	GUSBP1
0.197091406223683	131965	METTL6
0.158667023996686	163126	EID2
-0.0950639858732732	26509	MYOF
-0.183300107901021	11276	SYNRG
0.0993632191587438	55252	ASXL2
-0.0792958592408071	9581	PREPL
0.210278714458784	255394	TCP11L2
0.104157397788376	23028	KDM1A
0.0726359918821622	23248	RPRD2
0.37730264110103	284353	NKPD1
0.116595680226418	156	ADRBK1
-0.116209236805614	672	BRCA1
-0.286332329314605	81926	ABHD17A
0.181698715813017	10422	UBAC1
-0.309947457722901	64927	TTC23
-0.269617961559555	91526	ANKRD44
0.258021038394243	27239	GPR162
0.185173584436539	80745	THUMPD2
0.165284905984358	8649	LAMTOR3
0.0758406334141871	79642	ARSJ
-0.407225958319255	402778	IFITM10
-0.219564754195943	84316	NAA38
0.267298791550912	55900	ZNF302
0.12931264649156	4330	MN1
-0.392426632679188	7757	ZNF208
-0.0760679704103435	51114	ZDHHC9
0.063670990728225	118429	ANTXR2
0.192468265342554	56848	SPHK2
-0.0854750605311373	3796	KIF2A
0.321247591828893	51601	LIPT1
-0.408170154832741	11318	GPR182
-0.350135888912093	1134	CHRNA1
-0.202911251595268	79075	DSCC1
0.149507633556988	56926	NCLN
0.146321524973493	124995	MRPL10
-0.225506728057514	6387	CXCL12
-0.0768674045589269	8473	OGT
0.0750693869162872	9322	TRIP10
-0.363142461033399	147968	CAPN12
-0.0982951427815131	7319	UBE2A
-0.147246518981382	8575	PRKRA
-0.372934158894981	2357	FPR1
-0.142499476694511	79618	HMBOX1
-0.0674460188569602	9689	BZW1
0.232978076584191	55145	THAP1
-0.406312799676158	185	AGTR1
-0.354325270036349	7108	TM7SF2
0.20858553477854	5441	POLR2L
0.16840854584964	705	BYSL
-0.131112420789545	79613	TANGO6
-0.406752745568704	131034	CPNE4
0.406503188610834	79767	ELMO3
-0.23421252310963	10762	NUP50
-0.322884708620798	25759	SHC2
-0.0851044406822435	51274	KLF3
-0.391566971796758	9760	TOX
-0.360150174057402	199731	CADM4
0.216401828315939	23640	HSPBP1
-0.0807141520706549	85476	GFM1
0.116126385679581	22897	CEP164
0.253363668550327	114299	PALM2
-0.348135958846712	9843	HEPH
-0.199972830655632	2558	GABRA5
0.323242069449603	200765	TIGD1
-0.196872303316307	140467	ZNF358
-0.0899677186889734	92181	UBTD2
-0.155064407200563	55039	TRMT12
0.114548235407235	9392	TGFBRAP1
0.107424983636431	961	CD47
-0.265618226570193	64577	ALDH8A1
-0.388523312285165	2888	GRB14
0.312963056544174	203245	NAIF1
0.149896176693898	9166	EBAG9
-0.109766229641742	440026	TMEM41B
0.105807008676009	27336	HTATSF1
0.178467457573765	6949	TCOF1
-0.0919162624890059	55666	NPLOC4
-0.111248174258067	55681	SCYL2
-0.401458658644724	84953	MICALCL
0.390756686883977	254050	LRRC43
-0.12037174356114	150776	LOC150776
0.23727016042138	84299	MIEN1
0.10929351822892	57703	CWC22
0.101404084354284	86	ACTL6A
-0.224224522984464	8991	SELENBP1
-0.227182367890194	150962	PUS10
-0.314580529605391	79675	FASTKD1
0.0902687906101859	157769	FAM91A1
-0.215504984846804	3059	HCLS1
-0.39578039174894	55259	CASC1
-0.207443091165635	57692	MAGEE1
0.0975580515239556	8453	CUL2
-0.0878066710493448	7905	REEP5
-0.273681544540912	29903	CCDC106
0.11955692920509	26872	STEAP1
0.337503785395687	79156	PLEKHF1
0.142260188813769	215	ABCD1
-0.113492780059189	2002	ELK1
0.395074527081162	1602	DACH1
-0.0664787587143529	23136	EPB41L3
0.0948770895211699	55700	MAP7D1
0.115029096994197	7405	UVRAG
0.1314107998653	58486	ZBED5
0.238000477667787	773	CACNA1A
-0.393185466495756	341359	SYT10
0.254563383409168	79934	ADCK4
0.155342779051983	10826	FAXDC2
0.105268325308916	10322	SMYD5
0.127010164513076	10585	POMT1
0.39906199845458	57710	KIAA1614
-0.143896195096103	84938	ATG4C
-0.292688667397902	79072	FASTKD3
0.219903120891519	25994	HIGD1A
0.063363263491363	29959	NRBP1
-0.378592401558719	100533111	ZNF670-ZNF695
0.0689602523724483	998	CDC42
-0.308729784907234	400916	CHCHD10
-0.163870145744459	80233	FAAP100
0.301161829231946	4752	NEK3
-0.14809136955253	29099	COMMD9
-0.316051687049708	4023	LPL
-0.103712382025853	8609	KLF7
0.328511694625501	80726	KIAA1683
-0.284124961348369	7351	UCP2
-0.105028321563782	10327	AKR1A1
-0.180433515102341	80198	MUS81
0.305493941837697	25901	CCDC28A
-0.17076376488407	284252	KCTD1
0.202664363355074	26292	MYCBP
-0.391198950128402	326625	MMAB
0.395361675622743	149483	CCDC17
0.105351153265425	157378	TMEM65
0.278165575178876	7564	ZNF16
0.186259374397905	141	ADPRH
0.0643400235500277	9031	BAZ1B
-0.394043621492484	29994	BAZ2B
-0.116397574626809	4001	LMNB1
-0.236124495568962	56895	AGPAT4
0.315729659095523	440957	SMIM4
0.396691917678831	6299	SALL1
0.385557694226897	283849	EXOC3L1
-0.342661969507372	57834	CYP4F11
-0.309571290501039	121601	ANO4
0.161746280344134	6231, 101929876	RPS26, LOC101929876
-0.110594446882001	56181	MTFR1L
0.112634276749264	54879	ST7L
0.303081235247141	64092	SAMSN1
0.15331065679096	3396	ICT1
0.0936368443628367	1004	CDH6
-0.139500217029382	131544	CRYBG3
-0.266537132950886	389203	SMIM20
-0.0970671337831181	6845	VAMP7
0.165489045366083	747	DAGLA
0.397068123517929	6356	CCL11
-0.383642738272995	2780	GNAT2
-0.348044231638879	376267	RAB15
0.335329652994223	347744	C6orf52
0.329313445807591	55843	ARHGAP15
-0.230651363160086	1326	MAP3K8
0.178928575738672	154881	KCTD7
-0.18878055849668	55764	IFT122
0.387282380777127	2099	ESR1
0.374533904261693	81851	KRTAP1-1
0.0635478992580217	523	ATP6V1A
0.216989981262087	51102	MECR
0.395390508729961	440944	THUMPD3-AS1
0.357608318926941	2122	MECOM
-0.0814767635121681	8727	CTNNAL1
-0.355251537362533	89884	LHX4
0.281658412623623	221078	NSUN6
-0.395446130086288	54984	PINX1
0.121304523996155	114803	MYSM1
0.288855542766264	9605	VPS9D1
-0.284809759853394	283130	SLC25A45
-0.394168514256023	400713	ZNF880
0.366587926914177	2162	F13A1
0.140034202009199	51279	C1RL
0.0848555305985409	1399	CRKL
-0.369623864533077	730051	ZNF814
0.316872493608413	1776	DNASE1L3
-0.120389891962249	90678	LRSAM1
-0.347166020746275	84173	ELMOD3
-0.282315166322465	8398	PLA2G6
0.393646807521916	441061	MARCH11
-0.285912801549595	2946	GSTM2
0.338461397323865	286075, 101928160	ZNF707, LOC101928160
0.170378081524135	90121	TSR2
-0.0867453035989164	63917	GALNT11
-0.0861898478381065	5981	RFC1
0.377979681376541	10279	PRSS16
0.143617495611486	345778	MTX3
0.109074774712363	10514	MYBBP1A
-0.372262275667673	51657	STYXL1
-0.213561699213633	9797	TATDN2
0.157521690235514	10899	JTB
0.221532456284297	126133	ALDH16A1
0.349682151161421	10891	PPARGC1A
-0.22681252480982	84068	SLC10A7
-0.2822981147771	27330	RPS6KA6
0.371754514888452	2281	FKBP1B
0.316336941872356	54847	SIDT1
-0.0979660717683948	157680	VPS13B
0.247415587635995	158293	FAM120AOS
-0.108211828368934	1606	DGKA
0.180943295972604	116115	ZNF526
-0.39070553715244	129790, 100506380	C7orf13, LINC01006
0.31855108782827	10817	FRS3
0.13250667194853	7786	MAP3K12
0.386540447818082	353091	RAET1G
-0.0815204216176735	8394	PIP5K1A
-0.199601067482846	84981	MIR22HG
-0.107420616158106	2022	ENG
0.389327970611862	9095	TBX19
-0.138181171090322	6455	SH3GL1
0.375136072247221	112755	STX1B
-0.113608846010934	64770	CCDC14
0.0934335061860055	4201	MEA1
0.159621909982301	57685	CACHD1
0.290216788674407	51735	RAPGEF6
0.273671595317096	65987, 100532726	KCTD14, NDUFC2-KCTD14
0.128703972255083	55486	PARL
-0.11422821278574	191	AHCY
0.082162664300027	8664	EIF3D
-0.328627582996497	1580	CYP4B1
-0.260171095982194	147694	ZNF548
-0.385316013424057	610	HCN2
-0.257887964777027	84984	CEP19
-0.170533193588644	54996	MARC2
0.375409016488299	4700	NDUFA6
0.388387650548864	200205	IBA57
-0.36411675494456	1535	CYBA
-0.103210890662674	55813	UTP6
0.0854181649184634	51177	PLEKHO1
0.0813480226132745	4297	KMT2A
-0.202239107589813	29926	GMPPA
-0.173121180744275	9833	MELK
-0.169895467868555	66036	MTMR9
-0.157476186079653	80179	MYO19
0.127349664926579	80301	PLEKHO2
0.129306120368582	169714	QSOX2
0.0758775754838018	9039	UBA3
0.136149003137214	7637	ZNF84
-0.363269963454371	348093	RBPMS2
0.0779564092991024	54918	CMTM6
0.385125337032648	56658, 202658	TRIM39, TRIM39-RPP21
-0.112822172143836	6201	RPS7
-0.0771623547640798	11234	HPS5
-0.29791078515277	57711	ZNF529
0.226508857705247	79029	SPATA5L1
0.387710325924661	1028	CDKN1C
0.386436505149599	26166	RGS22
-0.17386504988894	6990	DYNLT3
-0.113848235209673	3094	HINT1
0.360338291107601	22932	POMZP3
-0.325358672697063	7976	FZD3
-0.189534818474344	84895	FAM73B
0.376061680779004	23109	DDN
-0.364506025140575	123745	PLA2G4E
0.22600379592824	388115	C15orf52
-0.106293338602936	10311	DSCR3
-0.157567964952337	9380	GRHPR
-0.171920397618979	92797	HELB
-0.384397595145298	1356	CP
-0.118164713266196	10907	TXNL4A
0.0728245199449421	9857	CEP350
-0.186081834126906	55531, 643923	ELMOD1, LOC643923
0.0802447638310961	1455	CSNK1G2
0.199150107465468	64859	NABP1
0.123209073655855	51526	OSER1
0.350300224956827	64130	LIN7B
0.248292385094152	10076	PTPRU
-0.159883656258725	254394	MCM9
0.186792172291511	64342	HS1BP3
-0.129808081985342	64847	SPATA20
0.377211498914668	137209	ZNF572
0.377245763260404	347733	TUBB2B
-0.116557420777003	84267	C9orf64
-0.24946544298705	57234	LINC00869
0.0890686048836338	113251	LARP4
0.301955896916588	55954	ZMAT5
0.20145749833273	115509	ZNF689
-0.107088622855187	84513	PLPP5
0.216644755622458	54883	CWC25
0.139229624980423	2068	ERCC2
-0.216494531932343	105377348	LOC105377348
-0.136075138879767	6167	RPL37
-0.342383782794604	2116	ETV2
0.384142011301089	100130417	LOC100130417
-0.275920048494461	266722	HS6ST3
-0.0548625246038933	9520	NPEPPS
0.123733748832363	23510	KCTD2
0.377886364556158	283120	H19
0.362973139381464	100379345	MIR181A2HG
0.346203436836983	100506365	OTUD6B-AS1
0.186083905343404	2295	FOXF2
0.112338028407748	54495	TMX3
0.107181750274956	8703	B4GALT3
0.369761108568817	158572	USP27X-AS1
0.105457175027652	55847	CISD1
0.0742184766427386	23168	RTF1
-0.369231360617861	57593	EBF4
-0.11843617393656	768211	RELL1
0.380821528121022	153562	MARVELD2
-0.0731494484856199	160	AP2A1
-0.196808220495385	130617	ZFAND2B
0.20842209035876	643641	ZNF862
0.195205297454397	23363	OBSL1
0.118620367817825	286148	DPY19L4
-0.125521854568553	3775	KCNK1
-0.365094998637484	100874362	HOXB-AS1
-0.103524216795825	10043	TOM1
-0.268069455765864	414241, 439965	FAM35BP, FAM35DP
-0.0811757262458737	9474	ATG5
0.140187783909787	1676	DFFA
0.157875591329317	10807	SDCCAG3
0.0856824153194928	5869	RAB5B
0.100718958837991	5926	ARID4A
-0.377943135818473	116443	GRIN3A
-0.142042616404103	4709	NDUFB3
-0.269840347458084	9937	DCLRE1A
-0.132446207062282	6050	RNH1
-0.0889408677311329	9784	SNX17
-0.120560375821545	81689	ISCA1
0.202784049326532	415116	PIM3
0.100999828723681	10713	USP39
-0.347242744633599	151056	PLB1
-0.216061321131884	122961	ISCA2
-0.376065164513448	100874323	HOXA10-AS
0.1325124940584	57396	CLK4
-0.177591047127144	389	RHOC
0.146880738652065	56605	ERO1B
0.344575085066745	122060	SLAIN1
0.113233934714278	6605	SMARCE1
-0.374462516153992	881	CCIN
0.301867360164571	84924	ZNF566
0.231281782063777	255812	SDHAP1
0.324682805612467	283248	RCOR2
-0.100079302590053	257364	SNX33
0.292712806241707	51277	DNAJC27
0.268784247913868	9020	MAP3K14
0.304431712627278	401127	LOC401127
0.0841724685448995	7049	TGFBR3
0.175179443612725	55716	LMBR1L
