log2FoldChange	ENTREZID	SYMBOL
0.137056803215505	4651	MYO10
0.11417576839533	64921	CASD1
0.128988528426692	55658	RNF126
0.109768308946755	53407	STX18
0.821338731663316	3972	LHB
-0.660867266007997	404734	ANKHD1-EIF4EBP3
-0.0747965931762976	5886	RAD23A
-0.0730734063162844	30850	CDR2L
0.0573621168662597	9125	RQCD1
-0.129641882940377	79058	ASPSCR1
0.29147227318992	56122	PCDHB14
-0.269534400723929	8291	DYSF
-0.10426978396341	10140	TOB1
0.0790602573112506	2217	FCGRT
0.0927133047844613	23053	ZSWIM8
-0.41199152633198	100131089	SRP14-AS1
0.0656515611665538	8874	ARHGEF7
0.308858259976517	314	AOC2
-0.842769697192164	2915	GRM5
-0.348519145425429	403150	FLJ31356
-0.0730949662695118	4140	MARK3
-0.602036541607272	6710	SPTB
0.394996310399864	474384	F8A3
-0.78077019182616	4846	NOS3
-0.339774010228532	113177	IZUMO4
0.086420591689422	84240	ZCCHC9
-0.399590899692398	58538	MPP4
-0.141155864768478	100499177	THAP9-AS1
0.0642932646177864	5516	PPP2CB
0.792315397468407	100288077	WTAPP1
-0.155058306629671	374875	HSD11B1L
-0.075566218463693	57486	NLN
-0.831586444743412	100526739	APITD1-CORT
0.710663343092164	94009	SERHL
0.665704083613908	80063	ATF7IP2
0.674153884792386	100499484	LOC100499484
0.0691115817849459	55161	TMEM33
-0.0688721097315643	83700	JAM3
0.0989656579684533	23636	NUP62
0.0912573388668249	55596	ZCCHC8
0.340446870192992	59340	HRH4
0.0538208831970495	79602	ADIPOR2
-0.816236566618535	735301	SNHG9
-0.153649499666515	54585	LZTFL1
-0.0760547887471711	23317	DNAJC13
0.0631828324331817	8394	PIP5K1A
0.413692497232877	147741	ZNF560
-0.326424947075931	100505636	LINC01024
0.0648013414463528	9470	EIF4E2
-0.0584592375808105	3187	HNRNPH1
0.0712423422746247	5586	PKN2
-0.110760373122143	9262	STK17B
0.288354942396001	284348	LYPD5
-0.536022642945892	146664	MGAT5B
0.17132601701965	55384	MEG3
-0.251555092585673	375133	PI4KAP2
0.221537272669129	285600	KIAA0825
-0.441982851797845	3603	IL16
-0.464815186813082	118490	MSS51
0.0779577748435965	7030	TFE3
-0.102116720787192	27236	ARFIP1
-0.60555144458603	100302640	LINC00882
0.770853285355364	6349, 414062	CCL3L1, CCL3L3
-0.109779422615402	84153	RNASEH2C
0.382028232831648	55613	MTMR8
0.0630972752822805	23367	LARP1
0.250259315024873	101927215	LINC01266
-0.189122969555891	105369779	LOC105369779
-0.10625855606065	144811	LACC1
-0.0803211504472128	64429	ZDHHC6
-0.0692270061772747	128	ADH5
0.728602650182914	50619	DEF6
-0.0910191632069177	79734	KCTD17
-0.487351966224038	100506311	HOTAIRM1
-0.203872421191915	8623	ASMTL
0.110528183569178	63027	SLC22A23
0.0751957245056109	51035	UBXN1
0.778943109237415	81832	NETO1
0.749248760415445	645369	TMEM200C
-0.163367696688291	58500	ZNF250
-0.141716022203537	9118	INA
0.557162385182494	4701	NDUFA7
0.0852829329048654	27304	MOCS3
-0.0796516958322162	116254	GINM1
-0.710909079173739	6899	TBX1
-0.0878838242911561	53349	ZFYVE1
0.833287924344984	134187	POU5F2
-0.13021757012147	221662	RBM24
-0.0922300093031166	9875	URB1
-0.0679288385332397	5718	PSMD12
0.541798107556945	283234	CCDC88B
0.236251198716404	101290506	LRRFIP1P1
0.245710534132001	283922	LOC283922
0.828088248613218	11280	SCN11A
-0.684266105349857	54345	SOX18
0.174542736679382	339229	OXLD1
0.508217474006299	1436	CSF1R
0.0722432471747619	10694	CCT8
-0.234218220289286	29965	CDIP1
-0.0754667767062502	9107	MTMR6
0.735917407827094	3670	ISL1
0.791998057879213	3231	HOXD1
0.138269344281487	58476	TP53INP2
0.820859844929436	100130111	LOC100130111
0.33076000547714	144535	CFAP54
0.782483041873832	27019	DNAI1
-0.134588394553987	10682	EBP
0.821379813675025	100422860	MIR4292
0.102730081147953	1376	CPT2
-0.247090389415011	176	ACAN
0.788475839262543	3169	FOXA1
0.753222464088495	283731	LOC283731
0.553807405422459	793	CALB1
-0.20897873039306	90060	CCDC120
0.80693025853398	64284	RAB17
0.787137755246918	100289545	HIST1H3PS1
0.688440140276756	63943	FKBPL
0.800783107198664	102238594	SPACA6P-AS
0.0896256253112237	79694	MANEA
-0.276292091920252	55647	RAB20
-0.11436324851253	3421	IDH3G
-0.582239649179933	286527	TMSB15B
0.0753985105341868	51530	ZC3HC1
-0.623543018612099	100506874	LINC00933
0.0997577436546573	102	ADAM10
-0.0921723392552681	8216	LZTR1
-0.0598669336706638	1965	EIF2S1
-0.06637640808676	4898	NRDC
-0.432664525235182	57482	KIAA1211
-0.106657759179779	2356	FPGS
-0.694731147870107	388564	TMEM238
-0.0746668449912304	3420	IDH3B
-0.211625200721743	9692	KIAA0391
-0.0675768824549401	3093	UBE2K
0.173287282152926	93210	PGAP3
0.130848316371913	3720	JARID2
-0.737317714777362	362	AQP5
-0.122180264814539	145748	LYSMD4
-0.300562494652683	101927424	LOC101927424
-0.0870817716622436	10807	SDCCAG3
0.822301735848036	6545	SLC7A4
-0.072097897581128	84545	MRPL43
-0.108324656803581	57325	CSRP2BP
0.794301717561179	10326	SIRPB1
-0.0891330249825069	79137	FAM134A
0.471063011861422	340156	MYLK4
-0.088911162467321	6049	RNF6
0.147301076336463	651746	ANKRD33B
0.09771676961531	79034	C7orf26
-0.0996839225188633	2720	GLB1
0.352758039886172	7918	GPANK1
-0.183262199656895	10873	ME3
0.073219693527799	10845	CLPX
-0.134963046131086	115294	PCMTD1
-0.125388953916724	56975	FAM20C
-0.181689267683298	130872	AHSA2
-0.0784162479600422	23524	SRRM2
0.809181062417143	404203	SPINK6
0.495157895904571	122945	NOXRED1
0.794946221505364	100859921	LINC00536
0.0574469579892445	23568	ARL2BP
0.811945563731392	55057	AIM1L
0.809578008518593	5309	PITX3
-0.113656794506389	9244	CRLF1
-0.112636385893821	55227	LRRC1
-0.102264975892605	65991	FUNDC2
0.0978458607506152	10473	HMGN4
-0.0578767884460202	4733	DRG1
-0.0540113916359906	54904	WHSC1L1
0.361943700154024	57232	ZNF630
-0.132326697250939	2697	GJA1
-0.809318937638561	389125	MUSTN1
-0.819029537564517	83876	MRO
0.716586131591393	284723	SLC25A34
-0.816323402181669	144486	CEP83-AS1
-0.652954873963788	5973	RENBP
-0.263462384238894	122622	ADSSL1
-0.815136771840729	166752	FREM3
-0.111072071496515	29079	MED4
-0.0655010373004076	8943	AP3D1
-0.0967041349179064	7844	RNF103
0.758264794264098	285513	GPRIN3
-0.598457918860578	54941	RNF125
0.600213613972275	105378668	LOC105378668
0.142200643522552	643836	ZFP62
0.80828383848415	284067	C17orf105
0.627878877869099	100288413	ERVMER34-1
0.129019775908743	217	ALDH2
0.0866402229141802	8312	AXIN1
-0.146931390033142	55172	DNAAF2
-0.176475855260922	114625	ERMAP
0.356619259919343	347688	TUBB8
-0.168489780159576	84557	MAP1LC3A
-0.193393096434268	7512	XPNPEP2
-0.796301138407885	126	ADH1C
-0.0746773638697429	201931	TMEM192
-0.401381315369052	340485	ACER2
-0.13436721271474	4899	NRF1
-0.471510115899385	100507588	TGFBR3L
-0.132956422403342	389072	PLEKHM3
-0.593846828461381	100506046	GAS5-AS1
0.320646582983886	255374	MBLAC1
-0.0986506949386219	1027	CDKN1B
0.807006269998269	3626	INHBC
0.583268609111975	2139	EYA2
0.0815875474486352	84901	NFATC2IP
0.309790465722665	25861	DFNB31
0.671951404061141	78998	RHPN1-AS1
0.0984904234854252	1537	CYC1
0.774390083887956	56964	WDR93
-0.704653674812573	1018	CDK3
-0.718111398377251	29942	PURG
-0.513998118735651	116412	ZNF837
-0.327402174716989	283335	LOC283335
0.154430730568048	7637	ZNF84
0.102900577960269	83640	FAM103A1
-0.0972565027235487	51187	RSL24D1
0.382273100188959	2649	NR6A1
-0.410986411364259	80755	AARSD1
-0.136682891826469	23239	PHLPP1
0.135568657897592	114879	OSBPL5
0.791506189173913	3239	HOXD13
0.423237559906395	84632	AFAP1L2
0.774172833177735	100188949	LINC00426
-0.297123783509062	144983	HNRNPA1L2
0.0800296134655418	9810	RNF40
0.687931208132355	3936	LCP1
0.452266072052951	641649	TMEM91
0.131801056863825	1876	E2F6
-0.0883614959594694	3916	LAMP1
-0.803960998232635	284825	LOC284825
0.475419028741376	199720	GGN
0.468281978974018	84501	SPIRE2
-0.660178995866046	8786	RGS11
0.534289211749254	282969	FUOM
-0.40357905483453	574506	MIR503
-0.164881001278743	8501	SLC43A1
0.289228498618256	4253	CTAGE5
0.1870744752031	130827	TMEM182
-0.579105398065465	84958	SYTL1
0.444138086811121	101929559	LINC00211
-0.138065778143076	246269	LACE1
0.743598560824071	27141	CIDEB
-0.489297642056574	631	BFSP1
0.313304258618562	126295	ZNF57
0.102107767899374	8692	HYAL2
-0.804500072761672	55859	BEX1
0.408161513263831	729096	BMS1P4
-0.182430425200007	23261	CAMTA1
-0.0945584754686343	55187	VPS13D
0.0512856321211424	23095	KIF1B
-0.0833706324936862	996	CDC27
-0.0949215173127093	29929	ALG6
-0.110997817436838	284131	ENDOV
0.72606998366601	2561	GABRB2
0.162822913176482	11276	SYNRG
0.69306079124809	200909	HTR3D
0.792539334358227	2833	CXCR3
0.432217616292675	2487	FRZB
0.267939093332643	252995	FNDC5
0.193679443057039	7855	FZD5
0.120353403907884	7581	ZNF33A
-0.470813928049571	203430	ZCCHC5
0.0939230858996937	5564	PRKAB1
0.579832333004265	101927809	LOC101927809
-0.398560135169609	84964	ALKBH6
-0.0762828537114437	64766	S100PBP
-0.746318598090282	441054	C4orf47
0.478189590493687	389289	ANXA2R
0.46020327838933	338657	CCDC84
-0.0611177913317403	23381	SMG5
0.78004731136962	5453	POU3F1
-0.0967699351495672	81839	VANGL1
-0.115461645468295	84706	GPT2
0.184189121371615	3164	NR4A1
0.0780711937267611	83939	EIF2A
-0.489091827012633	677849	SNORD1B
0.171463716313603	339500	ZNF678
-0.120349910194898	65084	TMEM135
0.428322017033578	6606	SMN1
-0.04922466364443	23063	WAPL
-0.100232102057759	54998	AURKAIP1
0.0995385231859568	56623	INPP5E
-0.420116505517621	158046	NXNL2
-0.175791943930941	339559	ZFP69
-0.112834817691717	23031	MAST3
-0.770431785970658	4360	MRC1
0.748115980747059	100287290	LOC100287290
-0.11952321140695	84268	RPAIN
-0.164686207416096	10849	CD3EAP
0.112238817576216	4597	MVD
-0.584223972299076	7732	RNF112
0.571197359355885	10317	B3GALT5
-0.77139931152883	677827	SNORA46
0.0620950750347363	51324	SPG21
-0.0518051629461039	23197	FAF2
0.0983053818792824	4256	MGP
0.737067510341332	100190938	RAMP2-AS1
0.115591332541674	9014	TAF1B
0.100384545286635	64788	LMF1
-0.683941371711648	725	C4BPB
0.217692085380622	7771	ZNF112
-0.0664495144912756	3995	FADS3
0.143427616512887	5218	CDK14
-0.0752855106459047	11091	WDR5
0.0714054155543215	51028	VPS36
-0.0888325781960858	56101	PCDHGB5
0.683015962358843	644838	LOC644838
-0.790574258056712	4753	NELL2
0.159473009648615	60490	PPCDC
0.0433654648683298	8894	EIF2S2
-0.239626622510836	5577	PRKAR2B
0.688024872736093	79958	DENND1C
-0.234535315566413	5439	POLR2J
-0.0820149386164681	158358	KIAA2026
-0.228981986791402	745	MYRF
0.10243195536198	529	ATP6V1E1
0.124329898146906	79050	NOC4L
0.747796314598582	1145	CHRNE
-0.506118699719931	126823	KLHDC9
0.350378644740835	730051	ZNF814
-0.0968310348341496	54620	FBXL19
-0.770523780559753	101928530	LOC101928530
0.134037894708144	149013	NBPF12
-0.786736391044708	347694	ECEL1P2
-0.570122305054479	114786	XKR4
0.785801421144191	5582	PRKCG
-0.24817221903463	283932	FBXL19-AS1
0.758770012367762	3746	KCNC1
0.148893446095239	85395	FAM207A
-0.725285186475771	730	C7
0.77541685028663	26121	PRPF31
-0.126246386518665	1060	CENPC
-0.15832610751732	124512	METTL23
0.348380746413511	57176	VARS2
-0.0996759476533438	435	ASL
0.707910919898382	116986	AGAP2
-0.707310852257224	254268	AKNAD1
0.776486454390416	728734, 100507607	NPIPB8, NPIPB9
-0.611567563718134	388555	IGFL3
0.389740465236471	257396	LOC257396
-0.215242458692663	57419	SLC24A3
0.780510740417018	123041	SLC24A4
0.173335551690464	152687	ZNF595
-0.230995059376709	84693	MCEE
0.0690877042255312	9695	EDEM1
0.680342712175836	57096	RPGRIP1
0.133927834853478	93058	COQ10A
-0.104599191265891	92906	HNRNPLL
0.071894894681211	124801	LSM12
-0.782358100751612	5957	RCVRN
0.779303060554012	1302	COL11A2
0.365416263539966	92960	PEX11G
-0.0841971931778394	286148	DPY19L4
0.765388527426841	284365	MGC45922
-0.202346137538543	56937	PMEPA1
-0.352582678296136	55861	DBNDD2
-0.168300431850475	154743	C7orf60
0.0655520689337283	4126	MANBA
-0.211344807297081	374879	ZNF699
-0.702696146573857	112609	MRAP2
-0.767240754728516	284085	KRT18P55
0.273564344819684	5166	PDK4
-0.423386579005816	7053	TGM3
0.107613416928218	10557	RPP38
-0.52049343651889	112817	HOGA1
0.747060872859638	105369911	LOC105369911
0.129270003653046	1318	SLC31A2
-0.125021611678549	51106	TFB1M
-0.0773109750685798	545	ATR
0.149476119840598	196513	DCP1B
-0.057990882945757	11079	RER1
0.641217306158649	6911	TBX6
0.742314881515851	3898	LAD1
0.76058727233242	333926	PPM1J
-0.618436235700845	101928079	LINC01057
-0.0856706627001649	55739	NAXD
0.0926047215844679	55245	UQCC1
0.0809868221323776	79576	NKAP
0.0670216255926682	63894	VIPAS39
-0.325655014824504	84125	LRRIQ1
-0.771647297601821	117283	IP6K3
-0.483542301809738	1740	DLG2
0.775757711105451	643733	LOC643733
0.05796142294374	83604	TMEM47
-0.130991402486304	54968	TMEM70
-0.101476368689422	10464	PIBF1
-0.366623212608279	2824	GPM6B
0.0487019956620753	25853	DCAF12
-0.740659702247336	9127	P2RX6
-0.156912129444695	79885	HDAC11
0.131581646347312	56616	DIABLO
-0.119500261857507	200845	KCTD6
0.0749682264436818	2475	MTOR
0.716078069407706	203562	TMEM31
0.0695946467353102	5436	POLR2G
0.107080242302505	89848	FCHSD1
-0.114908342820507	9013	TAF1C
-0.252091232275059	84852	ATP1A1-AS1
0.455079220172044	80115	BAIAP2L2
0.0965324585567754	51193	ZNF639
-0.202224937741659	84626	KRBA1
-0.134756116821849	27034	ACAD8
-0.11382891411624	79675	FASTKD1
0.075413272169103	56897	WRNIP1
0.209409398245581	97	ACYP1
-0.369610847783342	1427	CRYGS
-0.77321451007034	55061	SUSD4
0.773222374970895	148823	GCSAML
-0.582182367823302	399669	ZNF321P
0.712626702827324	4513	COX2
0.67101004891604	2701	GJA4
0.0704742143931036	2309	FOXO3
-0.0711052521214389	56262	LRRC8A
0.128044620243935	11097	NUPL2
-0.084538882532329	112483	SAT2
-0.771372154507191	120863	DEPDC4
0.103750404350206	54540	FAM193B
0.715392739914001	727851	RGPD8
-0.767395221070965	64344	HIF3A
-0.167561636481255	29086	BABAM1
0.086636869745802	51719	CAB39
-0.127498907063546	4303	FOXO4
0.769173612148576	3663	IRF5
0.172053806492861	7574	ZNF26
-0.220719195640629	7123	CLEC3B
0.622687654912458	338322	NLRP10
0.560536442096227	8339	HIST1H2BG
0.0977159046440546	7832	BTG2
-0.079901179494394	29960	FTSJ2
-0.138962389227745	92482	BBIP1
0.12449069463668	7538	ZFP36
0.0912566458164673	51000	SLC35B3
0.573775319906876	642612	TRIM49C
-0.766761508508733	83851	SYT16
0.0711569388883873	140901	STK35
0.460224768428363	124944	C17orf49
-0.655906859035407	105376382	LOC105376382
0.76616214131158	100127967	KRT73-AS1
0.665887073099686	2299	FOXI1
0.186050625046187	158234	TRMT10B
0.689352179079943	83849, 102724488	SYT15, LOC102724488
0.254567115808761	9586	CREB5
0.173585056033064	339263	C17orf51
0.416084225327121	51162	EGFL7
0.373813755811309	2329	FMO4
0.0691582111943204	65244	SPATS2
0.0374301859332411	3842	TNPO1
0.764290615122201	6203	RPS9
-0.2446770972729	641977	SEPT7P2
-0.319223380096936	1201	CLN3
0.644866740047625	57447	NDRG2
0.480702025980212	43	ACHE
0.761404406056226	2357	FPR1
-0.20188186215652	84269	CHCHD5
0.254311574062995	53916	RAB4B
-0.0410273760393437	1781	DYNC1I2
-0.7556655381996	114780	PKD1L2
-0.762636232979914	102723742	LINC01500
0.714830342846878	2912	GRM2
0.335600943806425	151056	PLB1
0.141941637565752	100506881	MKLN1-AS
-0.696335240506422	83853	ROPN1L
0.0568705813235955	2926	GRSF1
0.0466914283156885	1453	CSNK1D
0.249119510866679	10578	GNLY
-0.215683100109685	91584	PLXNA4
0.137495151624937	374899	ZNF829
0.741201477543884	57713	SFMBT2
-0.0824735485577545	25842	ASF1A
-0.331004785715423	3117	HLA-DQA1
-0.119079324287633	126299	ZNF428
-0.144245550174405	63920	ZBED8
0.105440085731394	283450	HECTD4
-0.0932019249755945	4670	HNRNPM
0.755556916661415	91662	NLRP12
0.234293237923229	646851	FAM227A
-0.0803510605999717	65265	C8orf33
-0.229307917699847	8908	GYG2
0.734731844254036	84707	BEX2
0.357794329634197	91355	LRP5L
-0.140548452363785	9605	VPS9D1
0.099920193148788	54853	WDR55
-0.0901942647230179	84661	DPY30
-0.106213699117779	4702	NDUFA8
0.0725097631485992	9451	EIF2AK3
-0.0814260330378482	10755	GIPC1
-0.546172678298483	51214	IGF2-AS
-0.105685707867242	84326	C16orf13
-0.436162478562251	100130172	LOC100130172
-0.664116077317828	154791	C7orf55
0.114848751719621	10127, 283876	ZNF263, LINC00921
-0.081204760458306	7979, 401388, 100506136	SHFM1, C7orf76, LOC100506136
-0.371394067176313	101928226	LOC101928226
-0.100783328848465	318	NUDT2
0.754519558438203	3957	LGALS2
0.652994738734351	9831	ZNF623
-0.697631663460147	101059918	GOLGA8R
-0.300037812192815	55349	CHDH
0.72399870171881	721	C4B
0.163361639731157	23401	FRAT2
0.127844004750075	27343	POLL
0.219632394029816	102724159	LOC102724159
0.738560558248732	83758	RBP5
0.749437385410965	3394	IRF8
0.0980177761711919	706	TSPO
-0.0616961863355865	10492	SYNCRIP
0.0688256319213224	528	ATP6V1C1
0.628215792922739	1748	DLX4
0.754359981616977	55423	SIRPG
-0.106750627107921	3182	HNRNPAB
-0.742565727065991	101927220	DEPDC1-AS1
0.154874295918034	79944	L2HGDH
0.0783380373849521	5151	PDE8A
-0.751654937222682	84856	LINC00839
0.745549472669323	101927620	LOC101927620
-0.0796536173188348	5245	PHB
0.400188038099611	102723897	LOC102723897
0.695795295285548	8747	ADAM21
0.199048700667874	57698	SHTN1
-0.0798565864725537	867	CBL
0.0662823836190741	54893	MTMR10
-0.0957062919327193	78988	MRPL57
0.263888273321681	10319	LAMC3
-0.251933805065125	339834	CCDC36
-0.0830271282296687	3956	LGALS1
-0.0594077576129563	79892	MCMBP
0.0925433898301255	6016	RIT1
0.486049614202852	114822	RHPN1
0.107903597016946	80024	SLC8B1
-0.139632287532911	84529	C15orf41
0.0628848488531675	6746	SSR2
0.0529381669564214	55334	SLC39A9
0.74932145696019	163154	PRR22
0.0661755981914414	373	TRIM23
-0.103706761725831	192669	AGO3
-0.184942034933738	153733	CCDC112
0.43186606554641	100506606	LOC100506606
-0.110488659026204	144455	E2F7
0.746332865961825	285696	LOC285696
-0.28983457020835	107	ADCY1
-0.709511581768185	80975	TMPRSS5
0.19420328937101	10347	ABCA7
0.133230449381782	166785	MMAA
-0.0918454524649862	9454	HOMER3
0.490199814564949	158572	USP27X-AS1
-0.0577374891600223	9611	NCOR1
0.0533243527155962	405	ARNT
-0.109887480574071	11284	PNKP
0.696622700569587	4808	NHLH2
-0.66195469267631	100507283	LOC100507283
-0.0886975356919532	5828	PEX2
0.0865853564513102	339230	CCDC137
0.738665372440142	266722	HS6ST3
-0.117764453882927	10180	RBM6
0.700422831697707	57554	LRRC7
-0.518998568946005	9782	MATR3
0.712178702574611	6556	SLC11A1
-0.730809752496789	22844	FRMPD1
-0.132630464569776	146705	ENTHD2
-0.0551215619771022	27095	TRAPPC3
-0.146351337607066	26301	GBGT1
-0.306227370319941	23263	MCF2L
0.743923227058091	146512	FLJ30679
-0.404433271790012	9535	GMFG
0.0760322715622803	55763	EXOC1
0.262225878818914	56985	ADPRM
0.339250527468565	116931	MED12L
0.0656644235330167	23275	POFUT2
0.114778825290321	11102	RPP14
0.0833587955104362	7126	TNFAIP1
-0.18678076848142	23457	ABCB9
-0.475858985065201	4148	MATN3
-0.737490659530193	100616359	MIR4730
-0.141120338767116	2006	ELN
0.267233653787579	80128	TRIM46
-0.335329381374705	283310	OTOGL
0.093532453473737	6883	TAF12
0.123316491919593	112869	SGF29
-0.150344249055146	27152	INTU
-0.0802835618636657	10052	GJC1
-0.081951859074877	79912	PYROXD1
0.659225513503345	101928710	LOC101928710
-0.0932545541990706	54148	MRPL39
-0.147651817604128	55471	NDUFAF7
0.104943527083786	126119	JOSD2
0.524618113931322	84842	HPDL
0.736154222019193	3123, 105369230	HLA-DRB1, LOC105369230
0.201311703975596	57211	ADGRG6
-0.372265253793476	8490	RGS5
-0.115585938051809	200424	TET3
0.737199481683544	2675	GFRA2
-0.699770981616586	4185	ADAM11
0.688840448517751	221074	SLC39A12
-0.0991779862219603	55672	NBPF1
-0.0861807495654392	8527	DGKD
0.057975684827917	55719	SLF2
-0.215398408165954	101927631	ADNP-AS1
-0.0846857563359573	9670	IPO13
0.160163706590956	9753	ZSCAN12
0.278470840059928	257236	CCDC96
-0.135169999372245	26152	ZNF337
-0.736973942859954	9390	SLC22A13
-0.0975886805865765	5598	MAPK7
-0.31869565120571	5097	PCDH1
0.355089561055206	219855	SLC37A2
-0.111450233173818	55253	TYW1
-0.104127002723548	4772	NFATC1
0.200942036662346	122773	KLHDC1
-0.69111539634709	101927040	LOC101927040
0.0595516556911142	51347	TAOK3
-0.0772260057578767	5358	PLS3
0.614308104937491	1187	CLCNKA
0.627746361563097	10537	UBD
0.0939834930893758	3508	IGHMBP2
0.0822688681428026	55258	THNSL2
0.0810978138756103	6198	RPS6KB1
0.501419914795598	102723582	LOC102723582
-0.151712691232398	25766	PRPF40B
0.107207725617392	79673	ZNF329
0.182119014677746	26589	MRPL46
-0.224989504269091	5863	RGL2
0.311925470660067	54553	DKFZP434I0714
0.0686690941823282	55278	QRSL1
-0.414798504399781	641372	ACOT6
-0.702439978467557	390598	SKOR1
0.113773408684623	25988	HINFP
0.37883697239328	149175	MANEAL
-0.161174369219677	100463486	MTRNR2L8
-0.727190050718371	283663	LINC00926
-0.301577009625398	348327	ZNF530
0.0624110126604807	23185	LARP4B
0.725210402143534	1142	CHRNB3
0.0914494478297881	2588	GALNS
0.283082179115879	441024	MTHFD2L
0.0928610057252698	90196	SYS1
-0.215305925501199	340252	ZNF680
-0.383581244882972	645426	TMEM191C
