log2FoldChange	ENTREZID	SYMBOL
-0.795417019543897	11102	RPP14
-0.654149274930421	145407	C14orf37
0.201589697360149	7701	ZNF142
0.202011228588135	57396	CLK4
-0.674933408492392	100507436	MICA
-0.246280118751844	23059	CLUAP1
-0.14105419546049	3607	FOXK2
-0.092608139766405	7415	VCP
-0.134694442226945	2186	BPTF
0.12633606506557	4779	NFE2L1
-0.290548711946894	3257	HPS1
-0.217088714331633	1763	DNA2
-0.117469893805875	8576	STK16
-0.808763447402055	10893	MMP24
-0.0809580269572818	4691	NCL
0.137888822556152	84146	ZNF644
0.542584350346164	58484	NLRC4
-0.171343446801864	79850	FAM57A
0.0993863428450739	116138	KLHDC3
0.799072513260762	375323	LHFPL4
0.375863631852042	131616	TMEM42
-0.260398538806621	29080	CCDC59
-0.68578616348089	8659	ALDH4A1
-0.359572579249536	54492	NEURL1B
-0.832581110157125	2556	GABRA3
-0.175505498379866	4707	NDUFB1
-0.42106143306681	118611	C10orf90
0.129294510784849	54471	MIEF1
0.291653084466478	11132	CAPN10
-0.28429512337396	63941	NECAB3
-0.135587055605074	5905	RANGAP1
0.161686462904966	56672	AKIP1
-0.57093416056975	257236	CCDC96
-0.146776362287654	8776	MTMR1
0.736506581174268	125919	ZNF543
0.747961950076685	4440	MSI1
0.764132374493215	414149	ACBD7
-0.29185909144457	130355	C2orf76
-0.801092851971459	285498	RNF212
-0.253935658518834	51397	COMMD10
-0.842563275940007	8416	ANXA9
-0.0753619876387226	2782	GNB1
0.399602560710758	85019	TMEM241
0.795086314990416	25817	FAM19A5
0.135495582075705	90806	ANGEL2
-0.848329492939582	9048	ARTN
-0.269900810195835	643836	ZFP62
0.213430165283042	136	ADORA2B
0.834151843421912	728255	KRTAP1-4
-0.823659797640788	283455	KSR2
0.202991621179938	7107	GPR137B
0.160806086252926	261726	TIPRL
0.36549297909895	91749	MFSD4B
-0.807507275455478	27300	ZNF544
0.114721379238467	64764	CREB3L2
-0.575880899208267	56123	PCDHB13
0.200183942789616	25822	DNAJB5
0.264015880999285	3768	KCNJ12
-0.181962928026581	27250	PDCD4
-0.123318368459507	25813	SAMM50
0.847787566225643	51673	TPPP3
0.116000339972745	23328	SASH1
0.68683626421871	638	BIK
0.689176493620135	3683	ITGAL
0.522575738254193	122616	C14orf79
0.830308371383517	100289361	LOC100289361
0.846067973354933	85026	ARRDC1-AS1
0.506590966576131	80298	MTERF2
0.800005145425785	8938	BAIAP3
0.241379912122033	9064	MAP3K6
-0.151872458932957	9653	HS2ST1
0.679848211899212	6662	SOX9
-0.805710546042252	692099	FAM86DP
0.159746299428012	865	CBFB
-0.137341991579888	23234	DNAJC9
-0.237523204685939	5438	POLR2I
-0.716634622937472	84417	C2orf40
-0.635600600540776	10878	CFHR3
0.839238561127379	1593	CYP27A1
-0.128419405586787	54014	BRWD1
0.714714858968354	4856	NOV
-0.823409578334339	128497	SPATA25
-0.418879208167725	55190	NUDT11
-0.146783415691783	23411	SIRT1
-0.411036510074608	84334	APOPT1
0.738669416673105	100131691	MZF1-AS1
0.841665661240861	100507463	PSMB8-AS1
0.481833452743263	79873	NUDT18
0.230514910033811	5064	PALM
-0.17591036929529	23169	SLC35D1
0.608489272155632	79847	MFSD13A
-0.262514721898362	112752	IFT43
-0.732890878352717	388341	LRRC75A
0.830807699422703	10687	PNMA2
-0.427758589537127	7771	ZNF112
0.16179234071788	5987	TRIM27
0.836506665978303	201625	DNAH12
0.140734233869495	11218	DDX20
-0.793987941420558	56658, 202658	TRIM39, TRIM39-RPP21
0.124086106981621	10552	ARPC1A
-0.831265800175919	344887	LOC344887
-0.822935766602171	100144748	KLLN
-0.322248183116795	8395	PIP5K1B
0.138699583975971	54468	MIOS
-0.157408788149264	2288	FKBP4
-0.312292288430441	148266	ZNF569
-0.119552299187804	2314	FLII
0.429275869666164	10975	UQCR11
-0.307305966373427	9521	EEF1E1
-0.158476121391371	54520	CCDC93
0.447695769242268	342926	ZNF677
0.097469693732892	80204	FBXO11
0.82397962760269	112885	PHF21B
0.703935493195512	283553	LINC00640
-0.344024681190279	2954	GSTZ1
-0.832159562694608	547	KIF1A
-0.121326286033445	10327	AKR1A1
0.691231498527181	676	BRDT
0.189730913106278	196441	ZFC3H1
-0.359231985676869	57528	KCTD16
0.826991563800319	254122	SNX32
-0.620672445307962	221442	ADCY10P1
0.155583462199233	6449	SGTA
0.729527073256458	6445	SGCG
-0.225383755194459	5051	PAFAH2
0.146399048980681	91748	ELMSAN1
0.832469340158549	128864	C20orf144
-0.314231977365213	11194	ABCB8
-0.123445615795679	57606	SLAIN2
0.365926870174757	284131	ENDOV
-0.14219458405351	4999	ORC2
-0.151310380913154	23255	MTCL1
-0.18586941313345	5310	PKD1
-0.188759953218879	91801	ALKBH8
0.165301019084157	57509	MTUS1
-0.646107612224372	729025	SLC15A5
-0.167531918381137	58478	ENOPH1
-0.195196017108921	55164	SHQ1
0.154597418149662	55844	PPP2R2D
0.24996978489021	8913	CACNA1G
0.681022915027782	6556	SLC11A1
0.674659572359877	100996419	LOC100996419
0.176625664004046	51491	NOP16
0.574600021549321	26589	MRPL46
-0.148614716135955	55219	TMEM57
0.137332815392291	1266	CNN3
0.754238682311071	284751	LINC01270
0.665179185176068	442903	MIR331
0.829068323578576	146547	PRSS36
0.225467383832022	55695	NSUN5
0.47581345683961	90987	ZNF251
-0.253297195678225	83872	HMCN1
-0.168075126029307	3978	LIG1
0.153010193337682	1408	CRY2
0.177914707479839	55167	MSL2
-0.182746301872371	55280	CWF19L1
0.791287186052049	202915	TMEM184A
0.828882045649197	79758	DHRS12
0.726487204888	257396	LOC257396
-0.103360992675893	9439	MED23
0.144021924018959	22870	PPP6R1
0.654148321575505	80008	TMEM156
0.674243288916207	257240	KLHL34
0.636928857564953	8787	RGS9
0.14236478923034	54780	NSMCE4A
0.673882424121302	6865	TACR2
-0.640561434943071	101180899, 101410542	UCH1LAS, UCHL1-AS1
0.392626348119066	83608	C18orf21
0.203482478098688	26230	TIAM2
0.1490610493071	817	CAMK2D
-0.317516507562876	92017	SNX29
-0.408005267440786	317749	DHRS4L2
0.495134478832179	25799	ZNF324
0.779010695853185	23284	ADGRL3
-0.720839047117629	432369	ATP5EP2
0.820567147994519	152189	CMTM8
0.761174075900184	389434	IYD
-0.674101281200387	10149	ADGRG2
0.7494723443113	339263	C17orf51
0.665540320294247	116173	CMTM5
-0.400802728684674	2749	GLUD1P3
-0.820877136711691	29958	DMGDH
0.820355436489858	347733	TUBB2B
0.774421562669082	2357	FPR1
0.741026235736928	148898	ZNF436-AS1
-0.14522208878497	81572	PDRG1
-0.345763187213153	54961	SSH3
0.215117942791659	51287	COA4
0.24245196368469	9136	RRP9
0.715641544659981	400931	MIRLET7BHG
-0.617209158527232	26261	FBXO24
-0.559452456061807	54756	IL17RD
-0.734445105847994	5179	PENK
-0.128789543266451	6611	SMS
0.485727661790608	100129482	ZNF37BP
-0.801443398759335	26796	SNORD53
0.104563860546942	253943	YTHDF3
0.779408969535732	83756	TAS1R3
-0.132883849184467	22933	SIRT2
-0.194523849705654	10999	SLC27A4
-0.165068366554993	7388	UQCRH
-0.818245932682565	389075	RESP18
0.791225784712227	10256	CNKSR1
-0.111382018959823	4087	SMAD2
0.310067364365237	9704	DHX34
0.370163547647753	85007	PHYKPL
-0.190656978741231	79228	THOC6
0.162980034383506	84337	ELOF1
0.147161573331326	51527	GSKIP
0.781898418993143	83401	ELOVL3
0.666650616491854	474344	GIMAP6
-0.725468655964506	146562	C16orf71
0.167187552126351	23052	ENDOD1
-0.225755737310739	10940	POP1
0.750160009753452	26298	EHF
0.200946602283203	117143	TADA1
0.288409454573232	5590	PRKCZ
-0.246327951515894	55856	ACOT13
-0.740824176955364	9729	KIAA0408
0.374972548302201	2622	GAS8
0.815158286835205	3587	IL10RA
0.111195891075079	10210	TOPORS
-0.815229395337396	10319	LAMC3
0.232064014082681	57494	RIMKLB
0.814625331761618	285193	DUSP28
0.224413307143471	27297	CRCP
-0.756597517313655	158248	TTC16
0.782611585236222	388815	MIR99AHG
0.803123776378009	7075	TIE1
0.293752323732011	94039	ZNF101
0.268691926591739	29941	PKN3
0.136533465705383	55082	ARGLU1
-0.142307700336738	23644	EDC4
0.50618729037094	400657	LINC00909
-0.735076851001538	11219	TREX2
0.811116531118077	5915	RARB
-0.46134444844774	493753	COA5
0.0936374633139772	10528	NOP56
0.545575922943699	221883	HOXA11-AS
-0.285478030584691	5163	PDK1
0.7738918700924	1187	CLCNKA
-0.796073501429454	655	BMP7
0.146133340150195	2137	EXTL3
0.81107481077412	5652	PRSS8
0.135507103026606	2193	FARSA
-0.203286470313989	64794	DDX31
-0.120566440747335	23116	FAM179B
-0.139043137353969	6934	TCF7L2
0.809433393450235	79772	MCTP1
-0.134497220860966	81627	TRMT1L
0.661203779475216	474354	LRRC18
-0.110058278089785	27429	HTRA2
0.396587166014464	83938	C10orf11
-0.374558397587794	10003	NAALAD2
-0.809506989185683	222865	TMEM130
-0.761483323703999	9692	KIAA0391
0.781528169513838	79730	NSUN7
0.738209610414622	1833	EPYC
0.675703018160667	345643	MCIDAS
0.142055352801711	25977	NECAP1
0.405781311384155	9015	TAF1A
0.312907675859901	63899	NSUN3
0.287802794809291	5337	PLD1
-0.150094878779483	60488	MRPS35
0.129653963712959	10212	DDX39A
0.132544422077207	9448	MAP4K4
-0.380949900103447	387787	LIPT2
0.140644918716294	8603	FAM193A
-0.193428119603195	3619	INCENP
0.378998261360952	5822, 102724159	PWP2, LOC102724159
-0.0809137879300175	11273	ATXN2L
0.110137304299363	1021	CDK6
-0.238679802868562	55253	TYW1
-0.428653810383482	339318	ZNF181
0.245625394211655	2947	GSTM3
0.805354343501075	221468	TMEM217
0.806366550731224	642475	MROH6
0.697066376659728	339230	CCDC137
-0.141658183776474	64222	TOR3A
-0.143581999966678	51260	PBDC1
-0.342862653438216	10825	NEU3
-0.205172959257997	129563	DIS3L2
0.280971878794596	54093	SETD4
-0.115319860802474	6453	ITSN1
-0.774042353673658	140699	MROH8
0.656570297615888	7349	UCN
0.145795272071738	50488	MINK1
0.475793261099119	55890	GPRC5C
0.180704263005963	27242	TNFRSF21
-0.76418433185033	203102	ADAM32
-0.736700404301808	340591	CA5BP1
0.64946578211365	254295	PHYHD1
-0.468448312717114	84708	LNX1
-0.613072178610169	100507073	LOC100507073
0.26152583866618	10773	ZBTB6
-0.315308920267294	1870	E2F2
0.166834822033277	5791	PTPRE
-0.148372807887699	6293	VPS52
0.40973788121784	3891	KRT85
-0.201469792151852	7347	UCHL3
0.746544799626135	5166	PDK4
-0.130681629639406	4723	NDUFV1
-0.786336152939396	26206	SPAG8
0.176821461009912	4097	MAFG
-0.202015408075681	54496	PRMT7
0.79435619673203	100151684	RNU6ATAC
-0.151442321081482	10095	ARPC1B
0.15697778633202	51763	INPP5K
0.407682328657989	7268	TTC4
0.638455028333173	728621	CCDC30
-0.204362640108569	9941	EXOG
0.784050663365757	8344	HIST1H2BE
0.688743403975353	23415	KCNH4
-0.678515710918101	93166	PRDM6
-0.125139217107068	4957	ODF2
0.727185165880339	79774	GRTP1
-0.608762302040024	139728	PNCK
-0.124440759553772	55720	TSR1
-0.426691417313394	27089	UQCRQ
-0.160082583791709	56893	UBQLN4
0.125834585895677	54934	KANSL2
-0.744335362819523	220164	DOK6
0.718255015911067	90249	UNC5A
-0.151432608327318	2639	GCDH
-0.198131415952116	283464	GXYLT1
0.30002909194563	1806	DPYD
0.205850836140461	54901	CDKAL1
-0.695182044603196	26783	SNORA65
0.15872388768943	58513	EPS15L1
-0.193878865756744	79871	RPAP2
-0.254671856918867	3218	HOXB8
-0.680405352072656	5251	PHEX
0.409651473297707	22977	AKR7A3
0.785502906060587	441212	RP9P
-0.142983645123369	81556	VWA9
-0.252007731894892	84326	C16orf13
0.129759074101984	5621	PRNP
-0.144305542565591	122769	LRR1
-0.19707507367302	64236	PDLIM2
0.141827859462621	80153	EDC3
0.282668652459957	7760	ZNF213
-0.470518073748854	51084	CRYL1
-0.5326015796569	114795	TMEM132B
0.168604654406581	80262	C16orf70
0.146805026854215	79982	DNAJB14
0.765070494854166	5016	OVGP1
0.234727370760867	54537	FAM35A
0.167159750138809	57665	RDH14
-0.368396779239621	100129550	LOC100129550
-0.649594220386749	10882	C1QL1
0.620855192948233	100131816	UBE2DNL
0.782268569779428	340578	DCAF12L2
0.6783170296524	339929	LPP-AS2
0.625339348911894	338817	LINC01252
0.292313661910421	9537	TP53I11
-0.791632323304713	26548	ITGB1BP2
0.757903217522853	81607	NECTIN4
-0.0880580663915221	10322	SMYD5
0.751626519195366	2657, 10715	GDF1, CERS1
-0.788380553889836	23017	FAIM2
0.159222312503615	7074	TIAM1
-0.182595476345427	80227	PAAF1
0.764723806505767	7546	ZIC2
0.113018162567158	22908	SACM1L
0.740472193062765	139735	ZFP92
0.133000546802062	22913	RALY
-0.264547541416771	93649	MYOCD
0.350187909733873	130916	MTERF4
0.536721248648996	9687	GREB1
0.506621504997745	1663	DDX11
0.277174953164747	90321	ZNF766
0.221120531298863	1388	ATF6B
0.758502364102694	85479	DNAJC5B
-0.386923247203628	30837	SOCS7
-0.184500527062377	331	XIAP
-0.775147888948379	100874365	HOXC-AS3
0.200356633150629	114799	ESCO1
0.490806358821028	100101467	ZSCAN30
-0.105741203230603	92	ACVR2A
0.222452701132042	127703	C1orf216
-0.197565803678169	8459	TPST2
-0.138408937012986	4698	NDUFA5
0.130870222859865	60626	RIC8A
0.274187199295946	196743	PAOX
-0.268095716223413	144245	ALG10B
0.271786305801632	746	TMEM258
0.130995392059169	23760	PITPNB
-0.207708368955013	7351	UCP2
0.202618899411657	23513	SCRIB
0.65063795193437	9229	DLGAP1
0.124119264026596	8165	AKAP1
0.61556365317581	202299	LINC01554
0.510008544295493	9699	RIMS2
0.61245123043619	644943	RASSF10
0.213649813587768	5147	PDE6D
0.177931362964195	378938	MALAT1
0.146577239924845	285527	FRYL
-0.132385087309185	80143	SIKE1
0.118185282382629	8976	WASL
0.441968303980413	57216	VANGL2
-0.765020907139245	399726	CASC10
0.589917355343882	5918	RARRES1
0.222395671216569	1407	CRY1
0.76420342586825	23624	CBLC
-0.305692533744316	92715	DPH7
0.144796336986568	91137	SLC25A46
0.434761989663474	285368	PRRT3
0.76904546375059	43	ACHE
0.203845415218367	6468	FBXW4
-0.141682996227123	29099	COMMD9
0.734485642018983	144193	AMDHD1
-0.125582223873472	56938	ARNTL2
-0.703258088709306	23066	CAND2
-0.59234453466784	79000	AUNIP
-0.395242754822335	751071	METTL12
-0.225792719144851	55627	SMPD4
0.541105384394701	26150	RIBC2
0.237030736640378	57186	RALGAPA2
0.099622029379198	25820	ARIH1
-0.656275754643731	6337	SCNN1A
-0.106403393919707	6047	RNF4
-0.113213785982806	10120	ACTR1B
0.53010777295294	51161	C3orf18
-0.138141290992982	10691	GMEB1
0.599725379440158	1259	CNGA1
0.727093462512313	1961	EGR4
0.374151299306685	8120	AP3B2
0.61053186537811	1826	DSCAM
0.682574108988651	239	ALOX12
0.307664424196712	85379	KIAA1671
-0.355284552475635	55713	ZNF334
0.309076204734068	84626	KRBA1
0.153839284292703	51368	TEX264
0.432901514559849	5999	RGS4
-0.168599780603933	23635	SSBP2
0.724880224364523	1852	DUSP9
0.692338524498392	728606	PCAT18
0.255591701611002	668	FOXL2
-0.360780978868594	8436	SDPR
0.25960103044349	57213	SPRYD7
-0.194046083151843	1337	COX6A1
0.727221307860686	353497	POLN
0.14364053683942	5471	PPAT
0.200748204719804	221955	DAGLB
-0.311924741767178	57713	SFMBT2
-0.163660240188095	84296	GINS4
0.583442891410402	147741	ZNF560
-0.68860836981532	374462	PTPRQ
-0.324216247987413	8187	ZNF239
0.187853264591548	26007	TKFC
0.146039083170253	65985	AACS
-0.109225715509506	64324	NSD1
-0.270788662877076	83481	EPPK1
0.134572458691411	441518	FAM127C
-0.39495069319494	84553	FAXC
0.746877179070162	100131213	ZNF503-AS2
0.505057359125618	576	ADGRB2
0.35176957735755	135250	RAET1E
0.177278140064591	115557	ARHGEF25
-0.730608378490558	554282, 728833, 729533	FAM72C, FAM72D, FAM72A
-0.458356524485854	6928	HNF1B
0.190855981967723	10717	AP4B1
-0.474560092883002	10965	ACOT2
-0.109550016078624	55131	RBM28
-0.770544427370176	51316	PLAC8
-0.682481081542865	147670	SMIM17
-0.51150693602611	9468	PCYT1B
0.14222980415654	27175	TUBG2
0.0733183647032082	10890	RAB10
-0.213211979073805	27030	MLH3
0.143802043704392	64744	SMAP2
-0.298423616611794	55900	ZNF302
0.328375389014346	57799	RAB40C
0.416288242626549	400073	C12orf76
-0.343424470650844	81931	ZNF93
0.155665669049203	29954	POMT2
-0.765043883030519	100216001	LINC00704
-0.767803320992312	100130954	LINC01502
0.243506915601244	1821	DRP2
0.383410690852166	55769	ZNF83
0.132346197474203	6929	TCF3
0.600053026958859	2277	FIGF
0.334386199927091	84885	ZDHHC12
0.208188158608633	6792	CDKL5
-0.332611254231704	285550	FAM200B
0.165354353855094	55917	CTTNBP2NL
0.119597381503532	11252	PACSIN2
0.134804569471367	51649	MRPS23
-0.148498971686477	55680	RUFY2
-0.68455325418378	57718	PPP4R4
0.675132134751492	387778	SPDYC
-0.0838172468204096	23367	LARP1
0.181119538531423	201163	FLCN
-0.356611842884766	100132891	MSC-AS1
-0.163165182254148	85313	PPIL4
0.248313271447882	27253	PCDH17
0.763653647006788	340533	KIAA2022
0.537798277232304	55304	SPTLC3
0.731822040164314	441869	ANKRD65
-0.61872523999749	100303755	PET117
-0.543038162847705	9627	SNCAIP
0.7545483469491	653689	GSTT2B
0.513833817878038	84815	MGC12916
-0.197332417350083	63967	CLSPN
-0.125921293623761	55884	WSB2
-0.704187758248847	89874	SLC25A21
-0.115839103494754	54812	AFTPH
0.139427106640928	8867	SYNJ1
0.659676251807922	284076	TTLL6
0.359663348462473	1032	CDKN2D
0.590557008417033	125958	OR7D4
-0.223885346493382	196074	METTL15
-0.59256892306112	4858	NOVA2
-0.0978541778844675	23223	RRP12
0.109026124420133	5695	PSMB7
-0.278751511781372	55572	FOXRED1
-0.174033329240833	9014	TAF1B
0.0888006037705525	2531	KDSR
-0.655540067009645	157869	SBSPON
0.0952498952190942	64784	CRTC3
0.170938461702972	57666	FBRSL1
-0.318060256169287	782	CACNB1
-0.0913958132735034	11325	DDX42
-0.29304466010878	79140	CCDC28B
-0.111602638671205	1656	DDX6
-0.42677356411913	26084	ARHGEF26
0.380380419846767	3547	IGSF1
0.506626887052563	54762	GRAMD1C
-0.674751665189779	8825	LIN7A
-0.136649607986186	55958	KLHL9
0.226867202730904	79899	PRR5L
0.755660788314248	3240	HP
0.706867103625472	26051	PPP1R16B
0.416115787307518	6728	SRP19
0.531683055673955	147686	ZNF418
0.142597551451873	10573	MRPL28
-0.124099988107012	6654	SOS1
0.175437799788264	54813	KLHL28
0.531923337022513	113675	SDSL
-0.128826521196158	257415	FAM133B
0.132300588128639	51503	CWC15
-0.165994538882164	255520	ELMOD2
-0.114777722775248	2975	GTF3C1
0.180507881957865	145864	HAPLN3
0.319229703206321	912	CD1D
0.18020945771582	196513	DCP1B
-0.730161531015504	8735	MYH13
-0.748999427413533	56159	TEX11
-0.172211962494284	10169, 25764	SERF2, HYPK
0.138131299606884	203069	R3HCC1
0.73863303750803	55509	BATF3
-0.159577220614999	8481	OFD1
-0.517511754402625	6273	S100A2
0.127366396185896	5691	PSMB3
0.186208087091726	8284	KDM5D
0.485284190978242	9121	SLC16A5
0.701157327551666	100874363	HOXC-AS1
-0.232563580526521	127428	TCEANC2
0.0949097139643144	7342	UBP1
0.742522968379984	1812	DRD1
-0.714375890378873	727	C5
-0.174235809174448	5740	PTGIS
0.650544401833013	25786	DGCR11
-0.644201746255999	25924	MYRIP
0.094148767566725	22828	SCAF8
-0.064945239517754	10694	CCT8
0.126534330457935	284352	PPP1R37
0.391845497098151	131118	DNAJC19
-0.115754012779535	9815	GIT2
-0.110531281800444	23647	ARFIP2
0.107350809779002	9373	PLAA
-0.40759285137013	654	BMP6
0.37861469206331	162962	ZNF836
0.441344002274305	84527	ZNF559
0.579765530494084	389289	ANXA2R
0.574721464538802	5334	PLCL1
0.743587401220721	284353	NKPD1
0.738135909022364	8534	CHST1
0.684001260449503	8701	DNAH11
0.461107585427466	374739	TEPP
0.193342379873987	163486	DENND1B
-0.208552485322313	10244	RABEPK
-0.141002863679426	55204	GOLPH3L
-0.175563855841641	140460	ASB7
-0.307851550711374	81544	GDPD5
-0.453738939815556	55800	SCN3B
0.29682748033522	9173	IL1RL1
0.704154372590578	152098	ZCWPW2
-0.170189995276629	10465	PPIH
0.655194353630721	85391	SNORD14E
0.720491981421556	151258	SLC38A11
0.188034698641921	7421	VDR
-0.263287027037532	79701	OGFOD3
0.133061846426261	51575	ESF1
-0.0652265739805572	3326	HSP90AB1
-0.719823002504067	2651	GCNT2
0.747078012249372	146	ADRA1D
-0.360908783307643	30811	HUNK
-0.668949538856445	2157	F8
-0.717705452689417	10718	NRG3
0.546556367192132	60676	PAPPA2
-0.69160372709484	158038	LINGO2
-0.632506172116572	100128191	TMPO-AS1
0.745072438410057	4318	MMP9
-0.161076475479156	5269	SERPINB6
0.187871819528564	55814	BDP1
0.575592462311918	6469	SHH
0.13819685024387	23474	ETHE1
0.192980778351565	203260	CCDC107
0.733493455847025	103625684	RNU6-2
0.387864164063141	170958	ZNF525
0.701461612130948	375057	C1orf95
0.662561573140183	10588	MTHFS
0.288928423548064	84314	TMEM107
-0.10518450422621	51434	ANAPC7
0.279778769660738	51027	BOLA1
0.710939652641335	11187	PKP3
0.654695935681062	339977	LRRC66
-0.678542930008511	196051	PLPP4
0.741878770737272	285696	LOC285696
-0.402037061743221	978	CDA
0.705255852227353	79081	LBHD1
-0.275020811493336	84671	ZNF347
0.434669480486029	93109	TMEM44
0.729746188402229	63950	DMRTA2
0.583075073980657	6547	SLC8A3
-0.162995044207411	51529	ANAPC11
-0.196396415329151	56919	DHX33
0.174221332281767	4597	MVD
-0.596866478696695	81033	KCNH6
0.1334467949239	114790	STK11IP
-0.643125435744117	9370	ADIPOQ
-0.10401500017762	23246	BOP1
-0.130714577160471	26608	TBL2
0.54193328327588	90649	ZNF486
0.400230722900497	80006	TRAPPC13
0.553379067648674	654463	FER1L6
0.134745949883028	6256	RXRA
0.674399856545334	23205	ACSBG1
-0.184588134039537	93436	ARMC6
0.224172929653612	11097	NUPL2
-0.103292925301677	6872	TAF1
0.629926159212418	94030	LRRC4B
0.1950788686034	7270	TTF1
0.725804458646947	50506	DUOX2
0.662934492915272	132204	SYNPR
0.397438628414661	201853	LINC00504
0.223696713713861	9816	URB2
-0.673873810794089	148534	TMEM56
